period_type,period,return_pct
annual,2018,-0.035651
annual,2019,0.205380
annual,2020,0.186092
annual,2021,0.129315
annual,2022,0.011638
annual,2023,-0.019886
annual,2024,0.401734
annual,2025,0.248018
annual,2026,0.013461
monthly,2018-05,0.000000
monthly,2018-06,-0.000694
monthly,2018-07,-0.000431
monthly,2018-08,-0.001661
monthly,2018-09,0.007618
monthly,2018-10,-0.004045
monthly,2018-11,-0.005595
monthly,2018-12,-0.030346
monthly,2019-01,0.031695
monthly,2019-02,0.038291
monthly,2019-03,0.003740
monthly,2019-04,-0.001922
monthly,2019-05,-0.002320
monthly,2019-06,0.022248
monthly,2019-07,-0.011969
monthly,2019-08,0.016436
monthly,2019-09,-0.009365
monthly,2019-10,0.016130
monthly,2019-11,-0.024301
monthly,2019-12,0.073600
monthly,2020-01,-0.041680
monthly,2020-02,0.023721
monthly,2020-03,-0.095186
monthly,2020-04,0.042989
monthly,2020-05,0.012873
monthly,2020-06,-0.008776
monthly,2020-07,0.111763
monthly,2020-08,0.021549
monthly,2020-09,-0.018858
monthly,2020-10,0.027826
monthly,2020-11,0.136226
monthly,2020-12,-0.068426
monthly,2021-01,-0.023759
monthly,2021-02,0.034109
monthly,2021-03,0.032401
monthly,2021-04,0.003012
monthly,2021-05,0.000642
monthly,2021-06,-0.053008
monthly,2021-07,-0.078750
monthly,2021-08,0.092186
monthly,2021-09,0.080538
monthly,2021-10,-0.045576
monthly,2021-11,-0.050563
monthly,2021-12,0.082718
monthly,2022-01,0.005063
monthly,2022-02,0.019298
monthly,2022-03,0.023703
monthly,2022-04,-0.053773
monthly,2022-05,0.015411
monthly,2022-06,0.041902
monthly,2022-07,-0.077887
monthly,2022-08,0.013989
monthly,2022-09,-0.024254
monthly,2022-10,-0.104099
monthly,2022-11,0.123801
monthly,2022-12,-0.007353
monthly,2023-01,0.058478
monthly,2023-02,-0.001422
monthly,2023-03,-0.019804
monthly,2023-04,0.007285
monthly,2023-05,-0.061781
monthly,2023-06,0.048559
monthly,2023-07,0.062224
monthly,2023-08,-0.050239
monthly,2023-09,-0.001402
monthly,2023-10,-0.061616
monthly,2023-11,-0.005465
monthly,2023-12,-0.028798
monthly,2024-01,0.047442
monthly,2024-02,0.104491
monthly,2024-03,-0.000185
monthly,2024-04,0.112101
monthly,2024-05,0.022323
monthly,2024-06,-0.051354
monthly,2024-07,-0.069364
monthly,2024-08,-0.018280
monthly,2024-09,0.190866
monthly,2024-10,-0.062135
monthly,2024-11,-0.035611
monthly,2024-12,0.018452
monthly,2025-01,0.032278
monthly,2025-02,-0.044593
monthly,2025-03,0.066373
monthly,2025-04,-0.050640
monthly,2025-05,0.071000
monthly,2025-06,0.018772
monthly,2025-07,0.032421
monthly,2025-08,0.001634
monthly,2025-09,0.018588
monthly,2025-10,0.027497
monthly,2025-11,0.003750
monthly,2025-12,0.010833
monthly,2026-01,0.001987
monthly,2026-02,0.064590
monthly,2026-03,-0.040601
monthly,2026-04,0.056166
monthly,2026-05,-0.037498
monthly,2026-06,-0.156864
monthly,2026-07,0.137296
monthly,2026-08,-0.001522
