策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_mp02020100101,10510781.441907007,0.3572718222473142,0.05599481917575006,0.9939034897039742,0.22960163445771165,0.0765690195053712,0.08484848484848485,165,2.5035938139690024,0.07886741973024858,0.17648483091009554,0.28421494595713204,2025-07-10~2026-06-30,0.27749216166184343,0.26216109709723545,0.7269255673879879,1304,0.30828220858895705,4.5994613046873205,24.14877300613497,8236,2057,4.761517745816816,203852.93927300067,0.06795097975766688,1.73%（同期超额 +6.15%）
