period_type,period,return_pct
annual,2017,0.119959
annual,2018,-0.232862
annual,2019,0.722302
annual,2020,0.254378
annual,2021,0.942639
annual,2022,0.191423
annual,2023,0.181048
annual,2024,0.268043
annual,2025,0.200386
annual,2026,0.034528
monthly,2017-07,0.011283
monthly,2017-08,0.029778
monthly,2017-09,-0.014809
monthly,2017-10,0.031906
monthly,2017-11,0.027615
monthly,2017-12,0.033052
monthly,2018-01,0.077753
monthly,2018-02,-0.063191
monthly,2018-03,-0.064048
monthly,2018-04,-0.008219
monthly,2018-05,-0.025881
monthly,2018-06,-0.049470
monthly,2018-07,0.074665
monthly,2018-08,-0.003847
monthly,2018-09,0.032161
monthly,2018-10,-0.047343
monthly,2018-11,-0.031183
monthly,2018-12,-0.096845
monthly,2019-01,0.089884
monthly,2019-02,0.108695
monthly,2019-03,0.091880
monthly,2019-04,0.017185
monthly,2019-05,0.021763
monthly,2019-06,0.092500
monthly,2019-07,0.026648
monthly,2019-08,-0.051924
monthly,2019-09,0.006916
monthly,2019-10,-0.000672
monthly,2019-11,-0.007155
monthly,2019-12,0.101964
monthly,2020-01,-0.055010
monthly,2020-02,0.089569
monthly,2020-03,-0.149275
monthly,2020-04,0.063905
monthly,2020-05,-0.006543
monthly,2020-06,0.022903
monthly,2020-07,0.129939
monthly,2020-08,0.034043
monthly,2020-09,0.011445
monthly,2020-10,0.003252
monthly,2020-11,0.084255
monthly,2020-12,-0.085415
monthly,2021-01,0.015639
monthly,2021-02,0.047681
monthly,2021-03,-0.004375
monthly,2021-04,-0.015097
monthly,2021-05,0.004454
monthly,2021-06,-0.022680
monthly,2021-07,0.044513
monthly,2021-08,0.776938
monthly,2021-09,0.044450
monthly,2021-10,-0.108570
monthly,2021-11,-0.013770
monthly,2021-12,0.055577
monthly,2022-01,-0.016325
monthly,2022-02,0.058789
monthly,2022-03,0.053136
monthly,2022-04,-0.040840
monthly,2022-05,0.089749
monthly,2022-06,0.072701
monthly,2022-07,-0.048826
monthly,2022-08,0.067592
monthly,2022-09,-0.057852
monthly,2022-10,-0.073140
monthly,2022-11,0.038575
monthly,2022-12,-0.052382
monthly,2023-01,0.058710
monthly,2023-02,0.009912
monthly,2023-03,-0.007677
monthly,2023-04,-0.022134
monthly,2023-05,-0.088840
monthly,2023-06,0.054782
monthly,2023-07,0.014177
monthly,2023-08,-0.015815
monthly,2023-09,0.028639
monthly,2023-10,-0.017844
monthly,2023-11,0.061431
monthly,2023-12,0.025452
monthly,2024-01,0.047568
monthly,2024-02,0.111319
monthly,2024-03,0.016256
monthly,2024-04,0.103413
monthly,2024-05,0.028267
monthly,2024-06,-0.040358
monthly,2024-07,-0.115745
monthly,2024-08,-0.046283
monthly,2024-09,0.182426
monthly,2024-10,-0.058869
monthly,2024-11,-0.031416
monthly,2024-12,0.003288
monthly,2025-01,0.037449
monthly,2025-02,-0.011525
monthly,2025-03,0.042674
monthly,2025-04,-0.067648
monthly,2025-05,0.066187
monthly,2025-06,0.025759
monthly,2025-07,0.028977
monthly,2025-08,-0.003317
monthly,2025-09,0.002663
monthly,2025-10,0.034086
monthly,2025-11,0.010971
monthly,2025-12,-0.017515
monthly,2026-01,0.036503
monthly,2026-02,0.029891
monthly,2026-03,-0.037295
monthly,2026-04,0.025768
monthly,2026-05,-0.024607
monthly,2026-06,-0.062359
monthly,2026-07,0.108661
monthly,2026-08,-0.028158
