period_type,period,return_pct
annual,2018,-0.134054
annual,2019,0.672381
annual,2020,0.216507
annual,2021,1.071048
annual,2022,0.101900
annual,2023,0.182183
annual,2024,0.313079
annual,2025,0.199850
annual,2026,0.067854
monthly,2018-01,0.009264
monthly,2018-02,-0.019868
monthly,2018-03,-0.021336
monthly,2018-04,-0.011455
monthly,2018-05,-0.004047
monthly,2018-06,-0.003777
monthly,2018-07,0.006056
monthly,2018-08,-0.007058
monthly,2018-09,-0.009576
monthly,2018-10,-0.029364
monthly,2018-11,-0.022588
monthly,2018-12,-0.035118
monthly,2019-01,0.036608
monthly,2019-02,0.133034
monthly,2019-03,0.106136
monthly,2019-04,0.043789
monthly,2019-05,0.004279
monthly,2019-06,0.069321
monthly,2019-07,0.016660
monthly,2019-08,-0.021627
monthly,2019-09,0.000831
monthly,2019-10,-0.004593
monthly,2019-11,-0.031174
monthly,2019-12,0.099572
monthly,2020-01,0.000010
monthly,2020-02,0.092185
monthly,2020-03,-0.157671
monthly,2020-04,0.046678
monthly,2020-05,-0.001112
monthly,2020-06,0.009506
monthly,2020-07,0.125836
monthly,2020-08,0.002900
monthly,2020-09,-0.013827
monthly,2020-10,0.011032
monthly,2020-11,0.076221
monthly,2020-12,-0.067324
monthly,2021-01,-0.001188
monthly,2021-02,0.036015
monthly,2021-03,0.010316
monthly,2021-04,-0.028094
monthly,2021-05,-0.011254
monthly,2021-06,-0.024941
monthly,2021-07,0.007546
monthly,2021-08,0.900639
monthly,2021-09,0.080493
monthly,2021-10,-0.076066
monthly,2021-11,-0.017234
monthly,2021-12,0.096228
monthly,2022-01,-0.006585
monthly,2022-02,0.066166
monthly,2022-03,0.094061
monthly,2022-04,-0.033861
monthly,2022-05,0.082798
monthly,2022-06,0.019500
monthly,2022-07,-0.048451
monthly,2022-08,0.009364
monthly,2022-09,-0.077893
monthly,2022-10,-0.022062
monthly,2022-11,0.024674
monthly,2022-12,-0.068409
monthly,2023-01,0.059350
monthly,2023-02,0.003509
monthly,2023-03,-0.002032
monthly,2023-04,-0.000724
monthly,2023-05,-0.061960
monthly,2023-06,0.044927
monthly,2023-07,0.020220
monthly,2023-08,-0.026933
monthly,2023-09,0.025199
monthly,2023-10,-0.015297
monthly,2023-11,0.053180
monthly,2023-12,0.008571
monthly,2024-01,0.032065
monthly,2024-02,0.122058
monthly,2024-03,0.016219
monthly,2024-04,0.142315
monthly,2024-05,0.061059
monthly,2024-06,-0.063867
monthly,2024-07,-0.131419
monthly,2024-08,-0.050798
monthly,2024-09,0.168475
monthly,2024-10,-0.033423
monthly,2024-11,-0.033235
monthly,2024-12,-0.004111
monthly,2025-01,0.033400
monthly,2025-02,-0.049679
monthly,2025-03,0.054508
monthly,2025-04,-0.060251
monthly,2025-05,0.081088
monthly,2025-06,0.017029
monthly,2025-07,0.041060
monthly,2025-08,0.016344
monthly,2025-09,-0.004870
monthly,2025-10,0.024573
monthly,2025-11,0.020194
monthly,2025-12,-0.008712
monthly,2026-01,0.010076
monthly,2026-02,0.033810
monthly,2026-03,-0.023489
monthly,2026-04,0.085341
monthly,2026-05,-0.038273
monthly,2026-06,-0.054326
monthly,2026-07,0.099567
monthly,2026-08,-0.027064
