策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B1ROEnorm20130101,16921269.460322,0.6148810705227262,0.2340244765910433,1.9188760590280285,0.1604770883329466,0.143791964859185,0.007751937984496124,129,4.640423153440667,0.13640909821520353,0.19687858921299486,0.3380465744841413,2015-07-07~2015-08-25,0.4035216106637485,0.5272748844469769,0.9340224731596608,1044,0.33045977011494254,7.764367256466663,40.68390804597701,3924,1466,3.947696849499932,166763.59733800008,0.05558786577933336,4.69%（同期超额 +8.95%）
