period_type,period,return_pct
annual,2016,0.078070
annual,2017,0.529333
annual,2018,-0.195949
annual,2019,0.426608
annual,2020,0.216477
annual,2021,0.142360
annual,2022,0.161872
annual,2023,-0.049006
annual,2024,0.391700
annual,2025,0.390812
annual,2026,0.074574
monthly,2016-05,0.007778
monthly,2016-06,0.019565
monthly,2016-07,0.051287
monthly,2016-08,0.029095
monthly,2016-09,-0.032588
monthly,2016-10,0.029670
monthly,2016-11,0.028485
monthly,2016-12,-0.054291
monthly,2017-01,0.033465
monthly,2017-02,0.044148
monthly,2017-03,0.040455
monthly,2017-04,-0.012215
monthly,2017-05,0.104700
monthly,2017-06,0.064836
monthly,2017-07,0.057525
monthly,2017-08,0.004592
monthly,2017-09,-0.014706
monthly,2017-10,0.059130
monthly,2017-11,0.085550
monthly,2017-12,0.015737
monthly,2018-01,0.116972
monthly,2018-02,-0.063482
monthly,2018-03,-0.060062
monthly,2018-04,-0.018059
monthly,2018-05,-0.043189
monthly,2018-06,-0.031605
monthly,2018-07,0.042539
monthly,2018-08,-0.026988
monthly,2018-09,0.024185
monthly,2018-10,-0.028061
monthly,2018-11,-0.030998
monthly,2018-12,-0.071437
monthly,2019-01,0.069397
monthly,2019-02,0.132733
monthly,2019-03,0.023638
monthly,2019-04,-0.029658
monthly,2019-05,-0.020986
monthly,2019-06,0.056068
monthly,2019-07,-0.036652
monthly,2019-08,0.036204
monthly,2019-09,-0.027574
monthly,2019-10,0.036150
monthly,2019-11,-0.026402
monthly,2019-12,0.097227
monthly,2020-01,-0.051311
monthly,2020-02,0.019821
monthly,2020-03,-0.117147
monthly,2020-04,0.055290
monthly,2020-05,0.023472
monthly,2020-06,0.007557
monthly,2020-07,0.128893
monthly,2020-08,0.010068
monthly,2020-09,0.003982
monthly,2020-10,0.033379
monthly,2020-11,0.138036
monthly,2020-12,-0.077255
monthly,2021-01,-0.068344
monthly,2021-02,0.039710
monthly,2021-03,0.059696
monthly,2021-04,-0.017376
monthly,2021-05,-0.007805
monthly,2021-06,-0.045048
monthly,2021-07,-0.041561
monthly,2021-08,0.133526
monthly,2021-09,0.101317
monthly,2021-10,-0.095639
monthly,2021-11,-0.049423
monthly,2021-12,0.135586
monthly,2022-01,-0.015729
monthly,2022-02,0.053939
monthly,2022-03,0.046687
monthly,2022-04,-0.035638
monthly,2022-05,0.040948
monthly,2022-06,0.032692
monthly,2022-07,-0.090163
monthly,2022-08,0.056401
monthly,2022-09,-0.030685
monthly,2022-10,-0.038131
monthly,2022-11,0.094013
monthly,2022-12,-0.002654
monthly,2023-01,0.061005
monthly,2023-02,0.001239
monthly,2023-03,-0.003243
monthly,2023-04,-0.031522
monthly,2023-05,-0.093061
monthly,2023-06,0.053504
monthly,2023-07,0.060047
monthly,2023-08,-0.038647
monthly,2023-09,-0.037312
monthly,2023-10,-0.070391
monthly,2023-11,-0.020479
monthly,2023-12,-0.015310
monthly,2024-01,0.007131
monthly,2024-02,0.080626
monthly,2024-03,0.057278
monthly,2024-04,0.059561
monthly,2024-05,-0.014165
monthly,2024-06,-0.037176
monthly,2024-07,-0.036855
monthly,2024-08,-0.018427
monthly,2024-09,0.208605
monthly,2024-10,-0.049024
monthly,2024-11,-0.001638
monthly,2024-12,-0.016808
monthly,2025-01,0.042080
monthly,2025-02,-0.007380
monthly,2025-03,0.052664
monthly,2025-04,-0.077353
monthly,2025-05,0.031212
monthly,2025-06,0.023584
monthly,2025-07,0.039265
monthly,2025-08,0.087613
monthly,2025-09,0.060508
monthly,2025-10,0.012839
monthly,2025-11,-0.041762
monthly,2025-12,0.037195
monthly,2026-01,0.075457
monthly,2026-02,0.031755
monthly,2026-03,-0.028844
monthly,2026-04,0.048513
monthly,2026-05,-0.057594
monthly,2026-06,-0.065055
monthly,2026-07,0.097080
monthly,2026-08,-0.024271
