策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_P261_11,92045501.11674456,0.9873462075208195,0.6079154954982945,1.4630441896994917,0.2738727248668895,0.2704071962407162,0.0,149,29.68183370558152,0.252457931624243,0.25773699110757115,0.34250272378478874,2015-06-12~2015-08-25,0.7370975881139991,0.8530322630120389,0.968403743840617,716,0.6368715083798883,11.991766589822033,64.77374301675978,8152,737,1.941996131386225,2.53%（同期超额 +22.72%）
