策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_nostop_tranche_norank_E_n11,23849347.325769372,0.5172013580704405,-0.1482400686394154,1.312662451025699,0.31934938236966626,0.16219819237073607,0.2422360248447205,161,6.949782441923124,0.13658731360961007,0.25027597696976434,0.4698363750653608,2021-05-26~2023-12-20,0.2907125136716136,0.4154907395859846,0.9553360154242514,57,0.7894736842105263,7.828628327677781,792.0701754385965,975,600,0.24704849769507353,2.76%（同期超额 +10.90%）
