period_type,period,return_pct
annual,2012,-0.061374
annual,2013,0.274098
annual,2014,0.705936
annual,2015,-0.023931
annual,2016,0.030995
annual,2017,0.543483
annual,2018,-0.268262
annual,2019,0.659513
annual,2020,0.466150
annual,2021,0.452135
annual,2022,0.383802
annual,2023,0.117037
annual,2024,0.228388
annual,2025,0.152351
annual,2026,0.035202
monthly,2012-01,0.000236
monthly,2012-02,0.006237
monthly,2012-03,-0.070742
monthly,2012-04,-0.006996
monthly,2012-05,-0.028502
monthly,2012-06,-0.044742
monthly,2012-07,-0.003242
monthly,2012-08,-0.037105
monthly,2012-09,-0.017889
monthly,2012-10,0.031198
monthly,2012-11,-0.041157
monthly,2012-12,0.149423
monthly,2013-01,0.025840
monthly,2013-02,0.008129
monthly,2013-03,-0.108378
monthly,2013-04,0.006335
monthly,2013-05,0.163250
monthly,2013-06,-0.011644
monthly,2013-07,0.111428
monthly,2013-08,-0.054848
monthly,2013-09,0.120647
monthly,2013-10,-0.112584
monthly,2013-11,0.052766
monthly,2013-12,0.024722
monthly,2014-01,0.047064
monthly,2014-02,-0.094569
monthly,2014-03,-0.018074
monthly,2014-04,0.040928
monthly,2014-05,0.018433
monthly,2014-06,-0.004995
monthly,2014-07,0.119962
monthly,2014-08,0.023615
monthly,2014-09,0.040290
monthly,2014-10,-0.000068
monthly,2014-11,0.080197
monthly,2014-12,0.221559
monthly,2015-01,-0.117739
monthly,2015-02,0.075265
monthly,2015-03,0.098129
monthly,2015-04,0.049990
monthly,2015-05,-0.034562
monthly,2015-06,-0.023356
monthly,2015-07,-0.122761
monthly,2015-08,-0.007260
monthly,2015-09,0.056963
monthly,2015-10,0.002930
monthly,2015-11,-0.031261
monthly,2015-12,0.054359
monthly,2016-01,-0.116595
monthly,2016-02,-0.009640
monthly,2016-03,0.037043
monthly,2016-04,0.016502
monthly,2016-05,0.010080
monthly,2016-06,-0.006594
monthly,2016-07,0.033670
monthly,2016-08,0.056993
monthly,2016-09,-0.026852
monthly,2016-10,0.015843
monthly,2016-11,0.032200
monthly,2016-12,-0.029207
monthly,2017-01,0.061558
monthly,2017-02,0.050770
monthly,2017-03,0.005093
monthly,2017-04,-0.017956
monthly,2017-05,0.115029
monthly,2017-06,0.095356
monthly,2017-07,0.080169
monthly,2017-08,0.008971
monthly,2017-09,-0.043008
monthly,2017-10,0.020912
monthly,2017-11,0.011496
monthly,2017-12,0.055583
monthly,2018-01,0.044469
monthly,2018-02,-0.051358
monthly,2018-03,-0.055249
monthly,2018-04,0.007432
monthly,2018-05,-0.005521
monthly,2018-06,-0.027878
monthly,2018-07,0.013623
monthly,2018-08,-0.018104
monthly,2018-09,-0.013481
monthly,2018-10,-0.106932
monthly,2018-11,-0.002429
monthly,2018-12,-0.062297
monthly,2019-01,0.002046
monthly,2019-02,0.171123
monthly,2019-03,0.100690
monthly,2019-04,-0.011255
monthly,2019-05,0.015134
monthly,2019-06,0.042113
monthly,2019-07,0.029809
monthly,2019-08,-0.085166
monthly,2019-09,-0.002369
monthly,2019-10,0.025200
monthly,2019-11,-0.005329
monthly,2019-12,0.175570
monthly,2020-01,-0.089979
monthly,2020-02,0.122385
monthly,2020-03,-0.124606
monthly,2020-04,0.095156
monthly,2020-05,0.079377
monthly,2020-06,0.033298
monthly,2020-07,0.179362
monthly,2020-08,0.014738
monthly,2020-09,-0.019827
monthly,2020-10,0.000651
monthly,2020-11,0.108037
monthly,2020-12,-0.104505
monthly,2021-01,-0.043904
monthly,2021-02,0.054481
monthly,2021-03,0.007065
monthly,2021-04,0.002339
monthly,2021-05,-0.006904
monthly,2021-06,-0.022412
monthly,2021-07,0.029838
monthly,2021-08,0.316731
monthly,2021-09,0.115504
monthly,2021-10,-0.133862
monthly,2021-11,-0.058834
monthly,2021-12,0.159184
monthly,2022-01,-0.014484
monthly,2022-02,0.054127
monthly,2022-03,0.100996
monthly,2022-04,0.044620
monthly,2022-05,0.123127
monthly,2022-06,0.083180
monthly,2022-07,0.029271
monthly,2022-08,-0.031939
monthly,2022-09,-0.072073
monthly,2022-10,0.030418
monthly,2022-11,-0.011987
monthly,2022-12,-0.056612
monthly,2023-01,0.069716
monthly,2023-02,-0.020072
monthly,2023-03,-0.007624
monthly,2023-04,-0.005262
monthly,2023-05,-0.054540
monthly,2023-06,0.066974
monthly,2023-07,0.020184
monthly,2023-08,-0.030255
monthly,2023-09,0.035264
monthly,2023-10,-0.013733
monthly,2023-11,0.004853
monthly,2023-12,-0.000974
monthly,2024-01,0.041455
monthly,2024-02,0.118518
monthly,2024-03,0.020861
monthly,2024-04,0.080187
monthly,2024-05,0.031370
monthly,2024-06,-0.061519
monthly,2024-07,-0.109557
monthly,2024-08,-0.052843
monthly,2024-09,0.163188
monthly,2024-10,-0.064393
monthly,2024-11,-0.027385
monthly,2024-12,0.003534
monthly,2025-01,0.020236
monthly,2025-02,-0.019568
monthly,2025-03,0.042987
monthly,2025-04,-0.058127
monthly,2025-05,0.062445
monthly,2025-06,0.021591
monthly,2025-07,0.024611
monthly,2025-08,-0.009012
monthly,2025-09,-0.010771
monthly,2025-10,0.026859
monthly,2025-11,0.034683
monthly,2025-12,-0.018386
monthly,2026-01,0.013893
monthly,2026-02,0.017312
monthly,2026-03,-0.014845
monthly,2026-04,0.016568
monthly,2026-05,-0.025600
monthly,2026-06,-0.057052
monthly,2026-07,0.121168
monthly,2026-08,-0.029181
