策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TNOFIN20160101,7637597.032930001,0.5845248105271572,-0.023756445846118617,1.5031129214740584,0.21610882983327007,0.11970938542385823,0.15053763440860216,93,1.5458656776433335,0.09262418057923227,0.2072804309870827,0.34330723197898483,2024-04-17~2024-09-20,0.2697996778142505,0.28957976136751196,0.8053368611316459,107,0.29906542056074764,7.14100998270035,134.73831775700936,927,430,1.293050370629102,34084.49773999995,0.01136149924666665,2.91%（同期超额 +6.35%）
