period_type,period,return_pct
annual,2016,0.056816
annual,2017,0.608939
annual,2018,-0.124249
annual,2019,0.674003
annual,2020,0.203082
annual,2021,0.142430
annual,2022,-0.154943
annual,2023,-0.243561
annual,2024,0.414124
annual,2025,0.191242
annual,2026,0.040065
monthly,2016-05,0.004582
monthly,2016-06,0.007016
monthly,2016-07,0.040414
monthly,2016-08,0.028503
monthly,2016-09,-0.032782
monthly,2016-10,0.029653
monthly,2016-11,0.030065
monthly,2016-12,-0.054390
monthly,2017-01,0.037535
monthly,2017-02,0.059099
monthly,2017-03,0.040715
monthly,2017-04,-0.003056
monthly,2017-05,0.103013
monthly,2017-06,0.081575
monthly,2017-07,0.060745
monthly,2017-08,0.005759
monthly,2017-09,-0.017058
monthly,2017-10,0.058849
monthly,2017-11,0.086215
monthly,2017-12,0.013488
monthly,2018-01,0.119970
monthly,2018-02,-0.069559
monthly,2018-03,-0.058362
monthly,2018-04,-0.015103
monthly,2018-05,-0.033944
monthly,2018-06,-0.067848
monthly,2018-07,0.133238
monthly,2018-08,0.001951
monthly,2018-09,0.073620
monthly,2018-10,-0.008362
monthly,2018-11,-0.024523
monthly,2018-12,-0.109736
monthly,2019-01,0.147243
monthly,2019-02,0.090919
monthly,2019-03,0.051222
monthly,2019-04,0.018554
monthly,2019-05,0.038430
monthly,2019-06,0.054986
monthly,2019-07,-0.005142
monthly,2019-08,-0.037941
monthly,2019-09,0.043195
monthly,2019-10,0.024227
monthly,2019-11,-0.037487
monthly,2019-12,0.059140
monthly,2020-01,-0.063324
monthly,2020-02,-0.018892
monthly,2020-03,-0.104445
monthly,2020-04,0.113161
monthly,2020-05,-0.016012
monthly,2020-06,-0.019873
monthly,2020-07,0.062257
monthly,2020-08,0.130891
monthly,2020-09,-0.063477
monthly,2020-10,0.088781
monthly,2020-11,0.101670
monthly,2020-12,-0.052940
monthly,2021-01,0.136620
monthly,2021-02,-0.002167
monthly,2021-03,-0.013230
monthly,2021-04,0.043445
monthly,2021-05,0.042055
monthly,2021-06,-0.066963
monthly,2021-07,-0.155406
monthly,2021-08,0.010916
monthly,2021-09,0.025620
monthly,2021-10,0.046677
monthly,2021-11,-0.056446
monthly,2021-12,-0.010452
monthly,2022-01,0.025038
monthly,2022-02,-0.040519
monthly,2022-03,-0.042868
monthly,2022-04,-0.105715
monthly,2022-05,-0.037144
monthly,2022-06,0.076383
monthly,2022-07,-0.113666
monthly,2022-08,0.014393
monthly,2022-09,0.009920
monthly,2022-10,-0.182797
monthly,2022-11,0.242558
monthly,2022-12,0.030539
monthly,2023-01,0.058268
monthly,2023-02,-0.075597
monthly,2023-03,-0.091179
monthly,2023-04,-0.004565
monthly,2023-05,-0.078791
monthly,2023-06,0.029755
monthly,2023-07,0.117057
monthly,2023-08,-0.077467
monthly,2023-09,0.000564
monthly,2023-10,-0.063599
monthly,2023-11,-0.052287
monthly,2023-12,-0.050803
monthly,2024-01,0.098005
monthly,2024-02,0.061285
monthly,2024-03,-0.017705
monthly,2024-04,0.066510
monthly,2024-05,0.018586
monthly,2024-06,-0.040813
monthly,2024-07,-0.020505
monthly,2024-08,-0.023887
monthly,2024-09,0.212146
monthly,2024-10,-0.074884
monthly,2024-11,-0.039432
monthly,2024-12,0.040184
monthly,2025-01,0.062218
monthly,2025-02,-0.003540
monthly,2025-03,0.046073
monthly,2025-04,-0.050382
monthly,2025-05,0.071843
monthly,2025-06,0.023908
monthly,2025-07,0.017020
monthly,2025-08,-0.012808
monthly,2025-09,-0.038088
monthly,2025-10,0.035525
monthly,2025-11,0.011113
monthly,2025-12,-0.014369
monthly,2026-01,0.003204
monthly,2026-02,0.027131
monthly,2026-03,-0.022743
monthly,2026-04,0.036178
monthly,2026-05,-0.030542
monthly,2026-06,-0.084672
monthly,2026-07,0.120589
monthly,2026-08,-0.024848
