period_type,period,return_pct
annual,2010,0.064977
annual,2011,-0.266034
annual,2012,-0.052211
annual,2013,0.217084
annual,2014,0.909259
annual,2015,0.024272
annual,2016,0.049552
annual,2017,0.643648
annual,2018,-0.092169
annual,2019,0.554015
annual,2020,0.337606
annual,2021,0.872464
annual,2022,0.198776
annual,2023,0.126591
annual,2024,0.285482
annual,2025,0.057193
annual,2026,0.020916
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.022882
monthly,2010-05,0.000022
monthly,2010-06,-0.026875
monthly,2010-07,-0.012315
monthly,2010-08,0.015931
monthly,2010-09,0.000618
monthly,2010-10,0.125099
monthly,2010-11,-0.052977
monthly,2010-12,-0.069574
monthly,2011-01,-0.104489
monthly,2011-02,0.089991
monthly,2011-03,-0.028202
monthly,2011-04,-0.082737
monthly,2011-05,-0.046708
monthly,2011-06,0.011325
monthly,2011-07,-0.002979
monthly,2011-08,-0.038619
monthly,2011-09,-0.079055
monthly,2011-10,0.016570
monthly,2011-11,-0.020402
monthly,2011-12,-0.028113
monthly,2012-01,-0.033939
monthly,2012-02,0.030472
monthly,2012-03,-0.052352
monthly,2012-04,0.003987
monthly,2012-05,-0.035253
monthly,2012-06,-0.042204
monthly,2012-07,-0.003915
monthly,2012-08,-0.032921
monthly,2012-09,-0.013546
monthly,2012-10,0.023673
monthly,2012-11,-0.049435
monthly,2012-12,0.126671
monthly,2013-01,0.032831
monthly,2013-02,0.004653
monthly,2013-03,-0.088188
monthly,2013-04,0.018759
monthly,2013-05,0.130468
monthly,2013-06,-0.040848
monthly,2013-07,0.062711
monthly,2013-08,-0.031191
monthly,2013-09,0.120460
monthly,2013-10,-0.125916
monthly,2013-11,0.063001
monthly,2013-12,0.033779
monthly,2014-01,0.077814
monthly,2014-02,-0.076795
monthly,2014-03,-0.001249
monthly,2014-04,0.026831
monthly,2014-05,0.046925
monthly,2014-06,-0.005830
monthly,2014-07,0.098368
monthly,2014-08,0.017006
monthly,2014-09,0.052103
monthly,2014-10,-0.002536
monthly,2014-11,0.098011
monthly,2014-12,0.238349
monthly,2015-01,-0.115719
monthly,2015-02,0.083726
monthly,2015-03,0.108335
monthly,2015-04,0.036866
monthly,2015-05,-0.028067
monthly,2015-06,-0.014056
monthly,2015-07,-0.121324
monthly,2015-08,0.019509
monthly,2015-09,0.061450
monthly,2015-10,0.002306
monthly,2015-11,-0.026362
monthly,2015-12,0.052545
monthly,2016-01,-0.104323
monthly,2016-02,-0.008122
monthly,2016-03,0.029350
monthly,2016-04,0.008835
monthly,2016-05,0.005737
monthly,2016-06,0.006497
monthly,2016-07,0.037478
monthly,2016-08,0.050679
monthly,2016-09,-0.025576
monthly,2016-10,0.027787
monthly,2016-11,0.027293
monthly,2016-12,-0.028890
monthly,2017-01,0.066613
monthly,2017-02,0.058555
monthly,2017-03,0.013883
monthly,2017-04,-0.016894
monthly,2017-05,0.106822
monthly,2017-06,0.097091
monthly,2017-07,0.060749
monthly,2017-08,0.009033
monthly,2017-09,-0.026229
monthly,2017-10,0.032247
monthly,2017-11,0.062682
monthly,2017-12,0.044157
monthly,2018-01,0.106479
monthly,2018-02,-0.013839
monthly,2018-03,-0.031521
monthly,2018-04,0.003323
monthly,2018-05,-0.001277
monthly,2018-06,-0.001448
monthly,2018-07,0.010053
monthly,2018-08,-0.012989
monthly,2018-09,-0.019286
monthly,2018-10,-0.067106
monthly,2018-11,-0.023508
monthly,2018-12,-0.029725
monthly,2019-01,-0.025937
