period_type,period,return_pct
annual,2012,-0.125448
annual,2013,0.206129
annual,2014,0.909130
annual,2015,0.091762
annual,2016,0.088693
annual,2017,0.573754
annual,2018,-0.171828
annual,2019,0.478643
annual,2020,0.349325
annual,2021,0.464872
annual,2022,0.135370
annual,2023,0.194951
annual,2024,0.241322
annual,2025,0.083736
annual,2026,0.014291
monthly,2012-01,-0.000446
monthly,2012-02,0.007753
monthly,2012-03,-0.078438
monthly,2012-04,0.011807
monthly,2012-05,-0.009611
monthly,2012-06,-0.070260
monthly,2012-07,-0.032767
monthly,2012-08,-0.080107
monthly,2012-09,-0.035710
monthly,2012-10,0.020713
monthly,2012-11,-0.052377
monthly,2012-12,0.131214
monthly,2013-01,0.034117
monthly,2013-02,0.002877
monthly,2013-03,-0.082117
monthly,2013-04,0.009454
monthly,2013-05,0.126007
monthly,2013-06,-0.061926
monthly,2013-07,0.058673
monthly,2013-08,-0.038753
monthly,2013-09,0.115011
monthly,2013-10,-0.118539
monthly,2013-11,0.062488
monthly,2013-12,0.027667
monthly,2014-01,0.074054
monthly,2014-02,-0.084803
monthly,2014-03,0.004421
monthly,2014-04,0.016941
monthly,2014-05,0.022145
monthly,2014-06,-0.003157
monthly,2014-07,0.115494
monthly,2014-08,0.016813
monthly,2014-09,0.052856
monthly,2014-10,-0.006142
monthly,2014-11,0.103930
monthly,2014-12,0.246954
monthly,2015-01,-0.120442
monthly,2015-02,0.080059
monthly,2015-03,0.100283
monthly,2015-04,0.081897
monthly,2015-05,-0.025137
monthly,2015-06,0.000583
monthly,2015-07,-0.099206
monthly,2015-08,-0.054487
monthly,2015-09,0.056033
monthly,2015-10,0.033084
monthly,2015-11,-0.028350
monthly,2015-12,0.081495
monthly,2016-01,-0.084664
monthly,2016-02,-0.008845
monthly,2016-03,0.035314
monthly,2016-04,0.019816
monthly,2016-05,0.009620
monthly,2016-06,0.001635
monthly,2016-07,0.033570
monthly,2016-08,0.051481
monthly,2016-09,-0.023428
monthly,2016-10,0.024962
monthly,2016-11,0.036609
monthly,2016-12,-0.032894
monthly,2017-01,0.055029
monthly,2017-02,0.051349
monthly,2017-03,0.010347
monthly,2017-04,-0.021832
monthly,2017-05,0.104144
monthly,2017-06,0.095899
monthly,2017-07,0.060911
monthly,2017-08,0.004186
monthly,2017-09,-0.030877
monthly,2017-10,0.034249
monthly,2017-11,0.055145
monthly,2017-12,0.056744
monthly,2018-01,0.096176
monthly,2018-02,-0.103578
monthly,2018-03,-0.050673
monthly,2018-04,0.012068
monthly,2018-05,-0.016417
monthly,2018-06,-0.054894
monthly,2018-07,0.117719
monthly,2018-08,-0.015353
monthly,2018-09,0.007006
monthly,2018-10,-0.061046
monthly,2018-11,-0.030380
monthly,2018-12,-0.031800
monthly,2019-01,-0.021674
monthly,2019-02,0.160750
monthly,2019-03,0.094139
monthly,2019-04,-0.022262
monthly,2019-05,-0.001887
monthly,2019-06,0.058321
monthly,2019-07,0.021182
monthly,2019-08,-0.049373
monthly,2019-09,-0.018015
monthly,2019-10,0.003724
monthly,2019-11,-0.008143
monthly,2019-12,0.128526
monthly,2020-01,-0.086762
monthly,2020-02,0.103497
monthly,2020-03,-0.119666
monthly,2020-04,0.072797
monthly,2020-05,0.031794
monthly,2020-06,0.034708
monthly,2020-07,0.155998
monthly,2020-08,-0.013395
monthly,2020-09,0.005862
monthly,2020-10,-0.011250
monthly,2020-11,0.108160
monthly,2020-12,-0.093300
monthly,2021-01,0.012601
monthly,2021-02,0.060674
monthly,2021-03,-0.006995
monthly,2021-04,0.000372
monthly,2021-05,-0.007186
monthly,2021-06,-0.023229
monthly,2021-07,0.026640
monthly,2021-08,0.315483
monthly,2021-09,0.110267
monthly,2021-10,-0.132811
monthly,2021-11,-0.054432
monthly,2021-12,0.093718
monthly,2022-01,0.008713
monthly,2022-02,0.091597
monthly,2022-03,0.084910
monthly,2022-04,-0.037187
monthly,2022-05,0.089553
monthly,2022-06,0.052460
monthly,2022-07,-0.051195
monthly,2022-08,-0.029936
monthly,2022-09,-0.083520
monthly,2022-10,0.010935
monthly,2022-11,0.013681
monthly,2022-12,-0.061947
monthly,2023-01,0.065879
monthly,2023-02,0.006542
monthly,2023-03,-0.001250
monthly,2023-04,0.007957
monthly,2023-05,-0.033161
monthly,2023-06,0.037885
monthly,2023-07,0.028159
monthly,2023-08,-0.044117
monthly,2023-09,0.012530
monthly,2023-10,-0.006944
monthly,2023-11,0.044219
monthly,2023-12,-0.005394
monthly,2024-01,0.010011
monthly,2024-02,0.131709
monthly,2024-03,0.016062
monthly,2024-04,0.067458
monthly,2024-05,0.008560
monthly,2024-06,-0.056360
monthly,2024-07,-0.083907
monthly,2024-08,-0.057956
monthly,2024-09,0.164733
monthly,2024-10,-0.082805
monthly,2024-11,-0.006515
monthly,2024-12,0.017379
monthly,2025-01,0.022116
monthly,2025-02,0.003890
monthly,2025-03,0.055184
monthly,2025-04,-0.049251
monthly,2025-05,0.042245
monthly,2025-06,0.023665
monthly,2025-07,0.010696
monthly,2025-08,-0.017250
monthly,2025-09,-0.037097
monthly,2025-10,0.018309
monthly,2025-11,0.015280
monthly,2025-12,-0.019290
monthly,2026-01,-0.009118
monthly,2026-02,0.010450
monthly,2026-03,-0.010205
monthly,2026-04,0.016127
monthly,2026-05,-0.024121
monthly,2026-06,-0.057437
monthly,2026-07,0.120355
monthly,2026-08,-0.029549
