策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_liq120d3_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_liq12020060101,21890693.51208152,0.3302344170199413,-0.08736763496037604,1.2896969495708166,0.24269530101723247,0.06928251227652404,0.19626168224299065,214,6.296897837360507,0.10178255022653415,0.1959726976109988,0.36929285978794946,2009-12-30~2012-08-22,0.2756147256271849,0.3530215597992233,0.7097173056845271,1378,0.3149492017416546,4.631906924529684,25.112481857764877,8882,2289,4.588630698475388,423128.38540852,0.14104279513617332,8.15%（同期超额 +2.03%）
