period_type,period,return_pct
annual,2010,0.083927
annual,2011,-0.238404
annual,2012,-0.059104
annual,2013,0.254261
annual,2014,0.862709
annual,2015,0.047369
annual,2016,0.047936
annual,2017,0.631502
annual,2018,-0.167211
annual,2019,0.418059
annual,2020,0.356537
annual,2021,0.473829
annual,2022,0.129940
annual,2023,0.195570
annual,2024,0.275232
annual,2025,0.103795
annual,2026,0.030473
monthly,2010-01,-0.029675
monthly,2010-02,0.003508
monthly,2010-03,0.006456
monthly,2010-04,0.021243
monthly,2010-05,-0.000173
monthly,2010-06,-0.020900
monthly,2010-07,-0.008114
monthly,2010-08,0.014246
monthly,2010-09,0.002940
monthly,2010-10,0.148569
monthly,2010-11,-0.066132
monthly,2010-12,-0.065167
monthly,2011-01,-0.103146
monthly,2011-02,0.103516
monthly,2011-03,-0.029816
monthly,2011-04,-0.073390
monthly,2011-05,-0.035842
monthly,2011-06,0.013778
monthly,2011-07,0.001229
monthly,2011-08,-0.034451
monthly,2011-09,-0.081893
monthly,2011-10,0.021934
monthly,2011-11,-0.022325
monthly,2011-12,-0.031962
monthly,2012-01,-0.036601
monthly,2012-02,0.037636
monthly,2012-03,-0.051345
monthly,2012-04,0.006747
monthly,2012-05,-0.024012
monthly,2012-06,-0.052092
monthly,2012-07,-0.025389
monthly,2012-08,-0.031017
monthly,2012-09,-0.016564
monthly,2012-10,0.027466
monthly,2012-11,-0.050798
monthly,2012-12,0.132085
monthly,2013-01,0.027671
monthly,2013-02,0.008462
monthly,2013-03,-0.110467
monthly,2013-04,-0.002303
monthly,2013-05,0.164763
monthly,2013-06,-0.002620
monthly,2013-07,0.098196
monthly,2013-08,-0.056195
monthly,2013-09,0.129205
monthly,2013-10,-0.139111
monthly,2013-11,0.063641
monthly,2013-12,0.038855
monthly,2014-01,0.087628
monthly,2014-02,-0.091803
monthly,2014-03,0.004233
monthly,2014-04,0.021607
monthly,2014-05,0.042550
monthly,2014-06,-0.015573
monthly,2014-07,0.102999
monthly,2014-08,0.022453
monthly,2014-09,0.054550
monthly,2014-10,-0.006420
monthly,2014-11,0.082462
monthly,2014-12,0.249282
monthly,2015-01,-0.116272
monthly,2015-02,0.086927
monthly,2015-03,0.105444
monthly,2015-04,0.039013
monthly,2015-05,-0.024808
monthly,2015-06,-0.012599
monthly,2015-07,-0.115396
monthly,2015-08,0.021377
monthly,2015-09,0.061066
monthly,2015-10,0.002323
monthly,2015-11,-0.022513
monthly,2015-12,0.051639
monthly,2016-01,-0.104848
monthly,2016-02,-0.008110
monthly,2016-03,0.029028
monthly,2016-04,0.010221
monthly,2016-05,0.007894
monthly,2016-06,0.003246
monthly,2016-07,0.037056
monthly,2016-08,0.051665
monthly,2016-09,-0.025737
monthly,2016-10,0.026351
monthly,2016-11,0.027681
monthly,2016-12,-0.029808
monthly,2017-01,0.066301
monthly,2017-02,0.058746
monthly,2017-03,0.013746
monthly,2017-04,-0.018754
monthly,2017-05,0.104549
monthly,2017-06,0.095041
monthly,2017-07,0.059684
monthly,2017-08,0.008609
monthly,2017-09,-0.024031
monthly,2017-10,0.033742
monthly,2017-11,0.060885
monthly,2017-12,0.046243
monthly,2018-01,0.104302
monthly,2018-02,-0.105312
monthly,2018-03,-0.051623
monthly,2018-04,0.012011
monthly,2018-05,-0.017229
monthly,2018-06,-0.056360
monthly,2018-07,0.119962
monthly,2018-08,-0.015512
monthly,2018-09,0.002347
monthly,2018-10,-0.058893
monthly,2018-11,-0.030093
monthly,2018-12,-0.028748
monthly,2019-01,-0.019723
monthly,2019-02,0.162987
monthly,2019-03,0.088993
monthly,2019-04,-0.024849
monthly,2019-05,-0.003488
monthly,2019-06,0.034525
monthly,2019-07,0.022090
monthly,2019-08,-0.055353
monthly,2019-09,-0.021712
monthly,2019-10,0.007382
monthly,2019-11,-0.018175
monthly,2019-12,0.132589
monthly,2020-01,-0.064847
monthly,2020-02,0.089836
monthly,2020-03,-0.138932
monthly,2020-04,0.070297
monthly,2020-05,0.010746
monthly,2020-06,0.017604
monthly,2020-07,0.154012
monthly,2020-08,0.009660
monthly,2020-09,0.016490
monthly,2020-10,0.015239
monthly,2020-11,0.097477
monthly,2020-12,-0.104432
monthly,2021-01,0.015556
monthly,2021-02,0.055255
monthly,2021-03,0.000548
monthly,2021-04,0.002579
monthly,2021-05,-0.002183
monthly,2021-06,-0.024022
monthly,2021-07,0.024633
monthly,2021-08,0.315446
monthly,2021-09,0.106693
monthly,2021-10,-0.132206
monthly,2021-11,-0.054519
monthly,2021-12,0.095688
monthly,2022-01,0.008437
monthly,2022-02,0.091860
monthly,2022-03,0.084815
monthly,2022-04,-0.038250
monthly,2022-05,0.088763
monthly,2022-06,0.050880
monthly,2022-07,-0.051453
monthly,2022-08,-0.025221
monthly,2022-09,-0.092217
monthly,2022-10,0.021392
monthly,2022-11,0.012118
monthly,2022-12,-0.066458
monthly,2023-01,0.063794
monthly,2023-02,0.002413
monthly,2023-03,-0.027983
monthly,2023-04,0.001147
monthly,2023-05,-0.026815
monthly,2023-06,0.032075
monthly,2023-07,0.024795
monthly,2023-08,-0.035629
monthly,2023-09,0.028393
monthly,2023-10,-0.002845
monthly,2023-11,0.050139
monthly,2023-12,-0.005970
monthly,2024-01,0.015992
monthly,2024-02,0.132446
monthly,2024-03,0.006444
monthly,2024-04,0.156181
monthly,2024-05,0.076274
monthly,2024-06,-0.064701
monthly,2024-07,-0.141726
monthly,2024-08,-0.050145
monthly,2024-09,0.167349
monthly,2024-10,-0.016038
monthly,2024-11,-0.023287
monthly,2024-12,-0.043486
monthly,2025-01,0.012629
monthly,2025-02,0.028279
monthly,2025-03,0.019100
monthly,2025-04,-0.075867
monthly,2025-05,0.031030
monthly,2025-06,0.031694
monthly,2025-07,0.021314
monthly,2025-08,-0.001658
monthly,2025-09,-0.029688
monthly,2025-10,0.015651
monthly,2025-11,0.016023
monthly,2025-12,-0.008079
monthly,2026-01,0.017933
monthly,2026-02,0.025551
monthly,2026-03,-0.032083
monthly,2026-04,0.025151
monthly,2026-05,-0.028091
monthly,2026-06,-0.057065
monthly,2026-07,0.112865
monthly,2026-08,-0.028848
