period_type,period,return_pct
annual,2023,0.044464
annual,2024,0.237299
annual,2025,0.074303
annual,2026,0.019543
monthly,2023-01,0.023000
monthly,2023-02,-0.005110
monthly,2023-03,-0.048321
monthly,2023-04,-0.006225
monthly,2023-05,-0.073447
monthly,2023-06,0.036687
monthly,2023-07,0.013172
monthly,2023-08,-0.037878
monthly,2023-09,0.052532
monthly,2023-10,0.014432
monthly,2023-11,0.017207
monthly,2023-12,0.024155
monthly,2024-01,0.050331
monthly,2024-02,0.129464
monthly,2024-03,0.025845
monthly,2024-04,0.062888
monthly,2024-05,0.020350
monthly,2024-06,-0.056898
monthly,2024-07,-0.094182
monthly,2024-08,-0.057808
monthly,2024-09,0.140405
monthly,2024-10,-0.061363
monthly,2024-11,-0.015481
monthly,2024-12,0.003370
monthly,2025-01,0.020321
monthly,2025-02,-0.008519
monthly,2025-03,0.039046
monthly,2025-04,-0.054409
monthly,2025-05,0.055265
monthly,2025-06,0.024762
monthly,2025-07,0.012578
monthly,2025-08,-0.012274
monthly,2025-09,-0.034762
monthly,2025-10,0.020382
monthly,2025-11,0.014099
monthly,2025-12,-0.020183
monthly,2026-01,-0.002233
monthly,2026-02,0.009544
monthly,2026-03,-0.012746
monthly,2026-04,0.016622
monthly,2026-05,-0.022963
monthly,2026-06,-0.056947
monthly,2026-07,0.120608
monthly,2026-08,-0.029546
