策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_P_n20,32170780.68476149,0.613798854905453,-0.012811153082994775,0.9729266327020538,0.3053527257004124,0.1670940481985761,0.10559006211180125,161,9.723593561587164,0.15779116557497574,0.24956985666256903,0.3741589851721935,2011-04-18~2013-12-26,0.4217222406201415,0.5016278985422614,0.9771602274147523,239,0.694560669456067,7.793553977375573,178.26359832635984,4025,884,1.0342574124124564,2.76%（同期超额 +13.02%）
