period_type,period,return_pct
annual,2010,0.220397
annual,2011,-0.117591
annual,2012,0.364896
annual,2013,-0.075240
annual,2014,0.539441
annual,2015,0.091087
annual,2016,0.053494
annual,2017,0.653907
annual,2018,-0.290208
annual,2019,0.604573
annual,2020,0.230653
annual,2021,0.338094
annual,2022,0.090533
annual,2023,0.053602
annual,2024,0.361497
annual,2025,0.356778
annual,2026,0.129008
monthly,2010-05,-0.001776
monthly,2010-06,-0.001221
monthly,2010-07,0.005917
monthly,2010-08,0.090153
monthly,2010-09,-0.005351
monthly,2010-10,0.180506
monthly,2010-11,-0.117472
monthly,2010-12,-0.008540
monthly,2011-01,-0.038314
monthly,2011-02,0.122794
monthly,2011-03,0.072747
monthly,2011-04,-0.015188
monthly,2011-05,-0.047970
monthly,2011-06,0.041551
monthly,2011-07,-0.006716
monthly,2011-08,-0.058995
monthly,2011-09,-0.081804
monthly,2011-10,0.039425
monthly,2011-11,-0.114138
monthly,2011-12,-0.031972
monthly,2012-01,0.087089
monthly,2012-02,0.073214
monthly,2012-03,-0.093806
monthly,2012-04,0.059269
monthly,2012-05,0.044393
monthly,2012-06,-0.038373
monthly,2012-07,-0.051056
monthly,2012-08,-0.016735
monthly,2012-09,-0.003855
monthly,2012-10,0.006775
monthly,2012-11,-0.034445
monthly,2012-12,0.255813
monthly,2013-01,0.042015
monthly,2013-02,-0.066497
monthly,2013-03,-0.060606
monthly,2013-04,-0.011276
monthly,2013-05,0.113977
monthly,2013-06,-0.111237
monthly,2013-07,-0.040678
monthly,2013-08,0.055430
monthly,2013-09,0.007649
monthly,2013-10,-0.019478
monthly,2013-11,0.026601
monthly,2013-12,-0.017730
monthly,2014-01,-0.060670
monthly,2014-02,-0.037594
monthly,2014-03,-0.005444
monthly,2014-04,0.006274
monthly,2014-05,0.021881
monthly,2014-06,-0.007522
monthly,2014-07,0.148977
monthly,2014-08,-0.014575
monthly,2014-09,0.006198
monthly,2014-10,0.019794
monthly,2014-11,0.110723
monthly,2014-12,0.290929
monthly,2015-01,-0.123404
monthly,2015-02,0.056028
monthly,2015-03,0.070657
monthly,2015-04,0.149369
monthly,2015-05,-0.005952
monthly,2015-06,-0.019191
monthly,2015-07,-0.034469
monthly,2015-08,-0.063407
monthly,2015-09,0.034409
monthly,2015-10,0.010274
monthly,2015-11,-0.034219
monthly,2015-12,0.047167
monthly,2016-01,-0.129850
monthly,2016-02,0.000188
monthly,2016-03,0.096231
monthly,2016-04,0.075702
monthly,2016-05,0.007826
monthly,2016-06,-0.017887
monthly,2016-07,0.013782
monthly,2016-08,0.083226
monthly,2016-09,-0.033665
monthly,2016-10,-0.019341
monthly,2016-11,0.032106
monthly,2016-12,-0.048986
monthly,2017-01,0.055434
monthly,2017-02,0.041289
monthly,2017-03,-0.008007
monthly,2017-04,0.000627
monthly,2017-05,0.173509
monthly,2017-06,0.091161
monthly,2017-07,0.085700
monthly,2017-08,0.021216
monthly,2017-09,-0.042636
monthly,2017-10,0.041360
monthly,2017-11,0.079410
monthly,2017-12,0.014100
monthly,2018-01,0.141767
monthly,2018-02,-0.112617
monthly,2018-03,-0.045573
monthly,2018-04,0.006835
monthly,2018-05,-0.041815
monthly,2018-06,-0.015039
monthly,2018-07,-0.006439
monthly,2018-08,-0.044057
monthly,2018-09,-0.005231
monthly,2018-10,-0.080158
monthly,2018-11,-0.022312
monthly,2018-12,-0.099627
monthly,2019-01,0.098584
monthly,2019-02,0.193598
monthly,2019-03,0.026558
monthly,2019-04,-0.008016
monthly,2019-05,0.006115
monthly,2019-06,0.052522
monthly,2019-07,-0.028808
monthly,2019-08,0.013557
monthly,2019-09,0.021834
monthly,2019-10,0.022305
monthly,2019-11,-0.056685
monthly,2019-12,0.063719
monthly,2020-01,-0.045000
monthly,2020-02,0.008260
monthly,2020-03,-0.105144
monthly,2020-04,0.069669
monthly,2020-05,0.010174
monthly,2020-06,-0.019013
monthly,2020-07,0.182058
monthly,2020-08,-0.019878
monthly,2020-09,-0.023994
monthly,2020-10,0.008082
monthly,2020-11,0.147205
monthly,2020-12,-0.071555
monthly,2021-01,-0.036341
monthly,2021-02,0.054485
monthly,2021-03,0.039196
monthly,2021-04,-0.008604
monthly,2021-05,-0.003187
monthly,2021-06,-0.034071
monthly,2021-07,-0.024760
monthly,2021-08,0.202859
monthly,2021-09,0.139315
monthly,2021-10,-0.098825
monthly,2021-11,-0.056076
monthly,2021-12,0.160422
monthly,2022-01,0.001153
monthly,2022-02,0.071080
monthly,2022-03,0.075882
monthly,2022-04,-0.049052
monthly,2022-05,0.046525
monthly,2022-06,0.041962
monthly,2022-07,-0.106358
monthly,2022-08,0.011287
monthly,2022-09,-0.063206
monthly,2022-10,-0.096269
monthly,2022-11,0.138379
monthly,2022-12,-0.027095
monthly,2023-01,0.045931
monthly,2023-02,-0.009576
monthly,2023-03,0.013272
monthly,2023-04,-0.000288
monthly,2023-05,-0.044222
monthly,2023-06,0.029680
monthly,2023-07,0.062153
monthly,2023-08,-0.050756
monthly,2023-09,-0.000842
monthly,2023-10,-0.040528
monthly,2023-11,0.021190
monthly,2023-12,-0.037283
monthly,2024-01,0.049589
monthly,2024-02,0.065630
monthly,2024-03,-0.020461
monthly,2024-04,0.063232
monthly,2024-05,-0.001984
monthly,2024-06,-0.064061
monthly,2024-07,-0.019671
monthly,2024-08,-0.002306
monthly,2024-09,0.223263
monthly,2024-10,-0.049483
monthly,2024-11,-0.006207
monthly,2024-12,-0.033320
monthly,2025-01,0.046578
monthly,2025-02,-0.001775
monthly,2025-03,0.038752
monthly,2025-04,-0.070574
monthly,2025-05,0.078011
monthly,2025-06,0.015633
monthly,2025-07,0.059496
monthly,2025-08,0.012944
monthly,2025-09,-0.007161
monthly,2025-10,0.047235
monthly,2025-11,0.002628
monthly,2025-12,-0.003772
monthly,2026-01,0.034309
monthly,2026-02,0.041529
monthly,2026-03,-0.035900
monthly,2026-04,0.117720
monthly,2026-05,-0.045488
monthly,2026-06,-0.069692
monthly,2026-07,0.107884
monthly,2026-08,-0.022299
