策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5G0_tr_2002,1105273215.0557,1.1809463179537314,0.112846740828208,2.1486540148627182,0.25989635879458206,0.31676241302590213,0.0421455938697318,261,367.4244050185667,0.2747845024206619,0.2448713122329561,0.475307871530253,2010-11-08~2012-09-26,0.5781189811479317,0.9890278178132356,0.7262528112295412,1853,0.3766864543982731,6.8293292722842995,29.61683756071236,12965,2791,4.984668327405504,7.55%（同期超额 +19.93%）
