period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.006824
annual,2004,-0.084093
annual,2005,0.068539
annual,2006,1.417330
annual,2007,1.126222
annual,2008,-0.223811
annual,2009,1.373516
annual,2010,0.355606
annual,2011,-0.289761
annual,2012,-0.036394
annual,2013,0.398126
annual,2014,0.870844
annual,2015,0.123834
annual,2016,0.108279
annual,2017,0.493351
annual,2018,-0.262286
annual,2019,0.493709
annual,2020,0.266187
annual,2021,0.531466
annual,2022,0.253825
annual,2023,0.176706
annual,2024,0.252013
annual,2025,0.264148
annual,2026,-0.006762
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000056
monthly,2003-04,0.000777
monthly,2003-05,0.021455
monthly,2003-06,-0.011458
monthly,2003-07,0.023551
monthly,2003-08,-0.010660
monthly,2003-09,-0.013018
monthly,2003-10,-0.003939
monthly,2003-11,-0.024452
monthly,2003-12,-0.003285
monthly,2004-01,0.019859
monthly,2004-02,-0.003346
monthly,2004-03,0.019920
monthly,2004-04,0.004901
monthly,2004-05,-0.004383
monthly,2004-06,-0.067155
monthly,2004-07,0.000000
monthly,2004-08,-0.000436
monthly,2004-09,0.006157
monthly,2004-10,-0.006028
monthly,2004-11,-0.041788
monthly,2004-12,-0.023413
monthly,2005-01,0.018492
monthly,2005-02,0.020929
monthly,2005-03,-0.010612
monthly,2005-04,0.003725
monthly,2005-05,-0.023055
monthly,2005-06,0.019414
monthly,2005-07,0.010553
monthly,2005-08,0.008657
monthly,2005-09,0.031441
monthly,2005-10,0.009554
monthly,2005-11,-0.026622
monthly,2005-12,-0.013490
monthly,2006-01,0.050181
monthly,2006-02,-0.009148
monthly,2006-03,0.108125
monthly,2006-04,0.112462
monthly,2006-05,0.169934
monthly,2006-06,0.022311
monthly,2006-07,-0.102620
monthly,2006-08,0.026081
monthly,2006-09,0.068525
monthly,2006-10,0.017044
monthly,2006-11,0.205506
monthly,2006-12,0.127692
monthly,2007-01,0.227570
monthly,2007-02,0.061434
monthly,2007-03,0.269095
monthly,2007-04,0.169857
monthly,2007-05,0.137780
monthly,2007-06,-0.115107
monthly,2007-07,0.054609
monthly,2007-08,0.045449
monthly,2007-09,0.017263
monthly,2007-10,-0.033930
monthly,2007-11,-0.008337
monthly,2007-12,0.040474
monthly,2008-01,-0.037416
monthly,2008-02,0.039915
monthly,2008-03,0.001030
monthly,2008-04,-0.003713
monthly,2008-05,-0.030532
monthly,2008-06,-0.068675
monthly,2008-07,0.019502
monthly,2008-08,-0.059275
monthly,2008-09,-0.022790
monthly,2008-10,-0.039570
monthly,2008-11,-0.000678
monthly,2008-12,-0.027092
monthly,2009-01,0.040204
monthly,2009-02,0.015181
monthly,2009-03,0.229323
monthly,2009-04,0.061094
monthly,2009-05,0.055586
monthly,2009-06,0.004127
monthly,2009-07,0.181490
monthly,2009-08,-0.173500
monthly,2009-09,0.111307
monthly,2009-10,0.084496
monthly,2009-11,0.124030
monthly,2009-12,-0.021537
monthly,2010-01,-0.010991
monthly,2010-02,0.072286
monthly,2010-03,0.138515
monthly,2010-04,-0.048982
monthly,2010-05,-0.018475
monthly,2010-06,-0.057684
monthly,2010-07,0.109627
monthly,2010-08,0.063627
monthly,2010-09,0.030295
monthly,2010-10,0.095653
