策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.6_tranche_C_06d60,37949167.21819148,0.7934023642027889,0.019761845760726704,1.5620824893967318,0.2645902295181326,0.21259060411216302,0.09316770186335403,161,11.649722406063827,0.16966281690341445,0.23425997423751518,0.32581401354133654,2015-06-09~2016-02-25,0.5207351736020067,0.5850886584944689,0.8662880066430314,406,0.5738916256157636,7.186876717479546,82.71182266009852,3887,596,2.627961527316966,2.76%（同期超额 +14.20%）
