策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_rall_RG2018,8521180.347977236,0.48312183385256735,0.11423423538631362,1.0134163905946103,0.26107192408177415,0.1255963051665131,0.015625,64,1.8403934493257452,0.13517910235970376,0.253568656103857,0.29397591849456906,2026-05-06~2026-07-20,0.4598305298336914,0.4045418747648819,0.8869904585099299,284,0.5880281690140845,2.534432034752801,85.97887323943662,2474,542,2.990240065484489,2.72%（同期超额 +10.80%）
