period_type,period,return_pct
annual,2002,0.000000
annual,2003,0.163295
annual,2004,0.178408
annual,2005,-0.400158
annual,2006,1.015502
annual,2007,3.046301
annual,2008,-0.561873
annual,2009,1.242288
annual,2010,0.214147
annual,2011,-0.339339
annual,2012,-0.109154
annual,2013,0.197074
annual,2014,1.457225
annual,2015,-0.142654
annual,2016,-0.107372
annual,2017,0.388600
annual,2018,-0.307082
annual,2019,0.719866
annual,2020,0.277003
annual,2021,0.388519
annual,2022,0.306413
annual,2023,0.201733
annual,2024,0.386792
annual,2025,0.152211
annual,2026,0.162240
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000154
monthly,2003-04,0.065810
monthly,2003-05,0.109316
monthly,2003-06,-0.057393
monthly,2003-07,0.099786
monthly,2003-08,-0.050142
monthly,2003-09,-0.076001
monthly,2003-10,-0.013858
monthly,2003-11,-0.044219
monthly,2003-12,0.037680
monthly,2004-01,0.326896
monthly,2004-02,0.095468
monthly,2004-03,-0.015188
monthly,2004-04,0.080718
monthly,2004-05,-0.000976
monthly,2004-06,-0.005206
monthly,2004-07,-0.000627
monthly,2004-08,-0.004785
monthly,2004-09,0.003286
monthly,2004-10,0.000451
monthly,2004-11,-0.141222
monthly,2004-12,-0.148593
monthly,2005-01,-0.093660
monthly,2005-02,0.104239
monthly,2005-03,-0.113019
monthly,2005-04,-0.127142
monthly,2005-05,-0.087358
monthly,2005-06,0.047732
monthly,2005-07,-0.196533
monthly,2005-08,0.198936
monthly,2005-09,0.009330
monthly,2005-10,-0.036307
monthly,2005-11,-0.022946
monthly,2005-12,-0.061121
monthly,2006-01,0.167085
monthly,2006-02,-0.026431
monthly,2006-03,-0.045204
monthly,2006-04,-0.142874
monthly,2006-05,0.210915
monthly,2006-06,0.065059
monthly,2006-07,-0.007833
monthly,2006-08,-0.022177
monthly,2006-09,0.229413
monthly,2006-10,-0.011140
monthly,2006-11,-0.078276
monthly,2006-12,0.359852
monthly,2007-01,0.373130
monthly,2007-02,0.164884
monthly,2007-03,0.441921
monthly,2007-04,0.076755
monthly,2007-05,0.162305
monthly,2007-06,-0.104154
monthly,2007-07,0.134115
monthly,2007-08,0.182186
monthly,2007-09,0.050575
monthly,2007-10,-0.116638
monthly,2007-11,-0.032129
monthly,2007-12,0.154150
monthly,2008-01,-0.103679
monthly,2008-02,0.141748
monthly,2008-03,0.003333
monthly,2008-04,-0.012868
monthly,2008-05,-0.099831
monthly,2008-06,-0.240223
monthly,2008-07,0.084577
monthly,2008-08,-0.244186
monthly,2008-09,-0.116564
monthly,2008-10,-0.239130
monthly,2008-11,0.186603
monthly,2008-12,-0.040293
monthly,2009-01,0.025362
monthly,2009-02,0.105802
monthly,2009-03,0.107467
monthly,2009-04,0.041805
monthly,2009-05,0.073346
monthly,2009-06,0.053452
monthly,2009-07,0.125110
monthly,2009-08,-0.219689
monthly,2009-09,0.152808
monthly,2009-10,0.025843
monthly,2009-11,0.211249
monthly,2009-12,-0.056763
monthly,2010-01,-0.058111
monthly,2010-02,0.039757
monthly,2010-03,0.269821
monthly,2010-04,-0.092918
monthly,2010-05,-0.013491
monthly,2010-06,-0.112030
monthly,2010-07,0.111491
monthly,2010-08,0.018881
monthly,2010-09,0.012813
monthly,2010-10,0.114934
monthly,2010-11,-0.148186
monthly,2010-12,0.085104
monthly,2011-01,0.076237
monthly,2011-02,0.064232
monthly,2011-03,-0.033298
monthly,2011-04,-0.092628
monthly,2011-05,-0.081057
monthly,2011-06,0.095707
monthly,2011-07,-0.065703
monthly,2011-08,-0.034970
monthly,2011-09,-0.138990
monthly,2011-10,-0.001329
monthly,2011-11,-0.090511
monthly,2011-12,-0.105233
monthly,2012-01,0.072004
monthly,2012-02,0.107452
monthly,2012-03,-0.130257
monthly,2012-04,0.050983
monthly,2012-05,-0.016718
monthly,2012-06,-0.029980
monthly,2012-07,-0.033012
monthly,2012-08,-0.103289
monthly,2012-09,-0.058178
monthly,2012-10,-0.004225
monthly,2012-11,-0.098770
monthly,2012-12,0.152576
monthly,2013-01,0.092097
monthly,2013-02,-0.028759
monthly,2013-03,-0.079918
monthly,2013-04,-0.061395
monthly,2013-05,0.135576
monthly,2013-06,-0.081065
monthly,2013-07,0.218969
monthly,2013-08,-0.062390
monthly,2013-09,0.105500
monthly,2013-10,-0.157409
monthly,2013-11,0.034643
monthly,2013-12,0.030364
monthly,2014-01,0.059013
monthly,2014-02,-0.118531
monthly,2014-03,-0.060336
monthly,2014-04,0.030945
monthly,2014-05,0.084069
monthly,2014-06,0.038292
monthly,2014-07,0.216637
monthly,2014-08,-0.005932
monthly,2014-09,0.103940
monthly,2014-10,-0.044869
monthly,2014-11,0.152364
monthly,2014-12,0.408878
monthly,2015-01,-0.196127
monthly,2015-02,0.180466
monthly,2015-03,0.086106
monthly,2015-04,-0.033072
monthly,2015-05,-0.018609
monthly,2015-06,-0.134806
monthly,2015-07,-0.099437
monthly,2015-08,0.120223
monthly,2015-09,0.035143
monthly,2015-10,0.043499
monthly,2015-11,0.019023
monthly,2015-12,-0.038807
monthly,2016-01,-0.223717
monthly,2016-02,0.002866
monthly,2016-03,0.164471
monthly,2016-04,-0.035864
monthly,2016-05,-0.063277
monthly,2016-06,-0.036896
monthly,2016-07,0.012865
monthly,2016-08,0.051933
monthly,2016-09,0.000633
monthly,2016-10,0.020997
monthly,2016-11,0.095169
monthly,2016-12,-0.064592
monthly,2017-01,-0.002977
monthly,2017-02,0.202286
monthly,2017-03,0.016376
monthly,2017-04,-0.098221
monthly,2017-05,-0.103829
monthly,2017-06,0.104674
monthly,2017-07,0.055698
monthly,2017-08,-0.048254
monthly,2017-09,-0.033499
monthly,2017-10,0.005706
monthly,2017-11,0.000742
monthly,2017-12,0.235564
monthly,2018-01,-0.028143
monthly,2018-02,-0.043705
monthly,2018-03,-0.077657
monthly,2018-04,0.015025
monthly,2018-05,0.016988
monthly,2018-06,0.011125
monthly,2018-07,0.025233
monthly,2018-08,-0.016518
monthly,2018-09,-0.023577
monthly,2018-10,-0.129660
monthly,2018-11,0.005831
monthly,2018-12,-0.053830
monthly,2019-01,0.014255
monthly,2019-02,0.185454
monthly,2019-03,0.096616
monthly,2019-04,0.015504
monthly,2019-05,0.021303
monthly,2019-06,0.058450
monthly,2019-07,0.031620
monthly,2019-08,-0.107402
monthly,2019-09,0.000099
monthly,2019-10,0.004521
monthly,2019-11,0.001950
monthly,2019-12,0.190017
monthly,2020-01,-0.104643
monthly,2020-02,0.126855
monthly,2020-03,-0.115207
monthly,2020-04,0.105396
monthly,2020-05,0.079890
monthly,2020-06,-0.056266
monthly,2020-07,0.043392
monthly,2020-08,0.035786
monthly,2020-09,0.019557
monthly,2020-10,0.004202
monthly,2020-11,0.172913
monthly,2020-12,-0.088439
monthly,2021-01,-0.028218
monthly,2021-02,0.045285
monthly,2021-03,0.123196
monthly,2021-04,-0.031837
monthly,2021-05,0.010090
monthly,2021-06,-0.027151
monthly,2021-07,-0.030310
