策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HSG_2016-07,36700632.7622,1.2746022831654549,0.6654992925643478,1.7871780595654276,0.26841681931940364,0.31867520214339606,0.0,87,11.233544254066667,0.28272861854567677,0.24787029703245617,0.32189613716465226,2021-09-23~2021-11-16,0.8783224956845599,1.0091110500226135,0.9119284682031733,1147,0.35047951176983433,6.49650947608568,24.558849171752396,6540,1249,5.135074853781458,4.03%（同期超额 +24.24%）
