策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x8_w0.1_x1c_sma20_swap_corr0.95_tranche_sl1.1_sp_lot100_lrc_B5CONSx8c9520050101,43239564.4663,0.9030354406054046,0.0640682713720977,1.5767440145883997,0.24649423572249063,0.14185787796807692,0.04424778761061947,226,13.413188155433334,0.1321555300349586,0.25360296840074953,0.4533548679314572,2020-12-02~2021-11-30,0.29150570421345784,0.3925646762927501,0.5919173317054057,30,0.5333333333333333,29.129140442688467,280.93333333333334,149,80,0.6487804248995599,112444.42910000005,0.03748147636666668,7.55%（同期超额 +5.67%）
