策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_x1c_swap_corr0.7_tranche_sl1.1_lot100_ml5EX_1close_2016,39930474.3001,1.3430576606482705,0.5246899395098907,2.0896566073400495,0.2542938305857394,0.31211363698178807,0.0,93,12.310158100033332,0.27810322345389693,0.2522183856539696,0.31699446774054074,2021-09-23~2021-11-16,0.8773125456609665,0.9733757512542195,0.9035623981691842,1135,0.3726872246696035,5.600760672771573,23.21057268722467,6080,1182,4.933742887877007,2.91%（同期超额 +24.90%）
