period_type,period,return_pct
annual,2014,0.491673
annual,2015,-0.042652
annual,2016,0.050678
annual,2017,0.562298
annual,2018,-0.187395
annual,2019,0.455120
annual,2020,0.569367
annual,2021,0.429683
annual,2022,0.346941
annual,2023,0.188133
annual,2024,0.110071
annual,2025,0.114635
annual,2026,0.028203
monthly,2014-01,0.013004
monthly,2014-02,-0.053237
monthly,2014-03,-0.056412
monthly,2014-04,-0.012717
monthly,2014-05,0.021998
monthly,2014-06,0.008577
monthly,2014-07,0.121592
monthly,2014-08,0.026258
monthly,2014-09,0.017875
monthly,2014-10,-0.009347
monthly,2014-11,0.060412
monthly,2014-12,0.214103
monthly,2015-01,-0.110257
monthly,2015-02,0.070382
monthly,2015-03,0.096557
monthly,2015-04,0.060306
monthly,2015-05,0.036099
monthly,2015-06,-0.045738
monthly,2015-07,-0.160744
monthly,2015-08,-0.007732
monthly,2015-09,0.005048
monthly,2015-10,0.004787
monthly,2015-11,-0.011615
monthly,2015-12,0.051642
monthly,2016-01,-0.104028
monthly,2016-02,-0.005185
monthly,2016-03,0.020893
monthly,2016-04,0.000430
monthly,2016-05,-0.000083
monthly,2016-06,0.010147
monthly,2016-07,0.046990
monthly,2016-08,0.055527
monthly,2016-09,-0.022504
monthly,2016-10,0.024175
monthly,2016-11,0.034203
monthly,2016-12,-0.031282
monthly,2017-01,0.062876
monthly,2017-02,0.070361
monthly,2017-03,0.005490
monthly,2017-04,-0.032496
monthly,2017-05,0.088233
monthly,2017-06,0.089213
monthly,2017-07,0.061342
monthly,2017-08,0.006187
monthly,2017-09,-0.040305
monthly,2017-10,0.031926
monthly,2017-11,0.055695
monthly,2017-12,0.059630
monthly,2018-01,0.061379
monthly,2018-02,-0.019358
monthly,2018-03,-0.031387
monthly,2018-04,-0.007910
monthly,2018-05,-0.006374
monthly,2018-06,-0.019473
monthly,2018-07,0.012340
monthly,2018-08,-0.015284
monthly,2018-09,-0.019199
monthly,2018-10,-0.075989
monthly,2018-11,-0.029811
monthly,2018-12,-0.033709
monthly,2019-01,-0.004677
monthly,2019-02,0.157766
monthly,2019-03,0.077732
monthly,2019-04,-0.035024
monthly,2019-05,-0.014613
monthly,2019-06,0.051739
monthly,2019-07,0.024184
monthly,2019-08,-0.065080
monthly,2019-09,-0.003914
monthly,2019-10,-0.000065
monthly,2019-11,-0.025262
monthly,2019-12,0.151095
monthly,2020-01,-0.077068
monthly,2020-02,0.131273
monthly,2020-03,-0.143623
monthly,2020-04,0.098351
monthly,2020-05,0.084413
monthly,2020-06,0.016949
monthly,2020-07,0.163535
monthly,2020-08,0.054804
monthly,2020-09,0.015105
monthly,2020-10,0.023380
monthly,2020-11,0.084182
monthly,2020-12,-0.101962
monthly,2021-01,0.003082
monthly,2021-02,0.059263
monthly,2021-03,-0.005771
monthly,2021-04,-0.003402
monthly,2021-05,-0.013280
monthly,2021-06,-0.023935
monthly,2021-07,0.033854
monthly,2021-08,0.288745
monthly,2021-09,0.110149
monthly,2021-10,-0.132427
monthly,2021-11,-0.050533
monthly,2021-12,0.130764
monthly,2022-01,-0.042420
monthly,2022-02,0.059303
monthly,2022-03,0.098453
monthly,2022-04,0.039554
monthly,2022-05,0.102663
monthly,2022-06,0.107871
monthly,2022-07,0.018353
monthly,2022-08,-0.039585
monthly,2022-09,-0.091659
monthly,2022-10,0.095615
monthly,2022-11,-0.023888
monthly,2022-12,-0.070755
monthly,2023-01,0.053153
monthly,2023-02,-0.005407
monthly,2023-03,0.036981
monthly,2023-04,0.003233
monthly,2023-05,-0.066188
monthly,2023-06,0.065072
monthly,2023-07,0.040870
monthly,2023-08,-0.026598
monthly,2023-09,0.042683
monthly,2023-10,-0.015081
monthly,2023-11,0.005685
monthly,2023-12,-0.002853
monthly,2024-01,-0.035292
monthly,2024-02,0.101860
monthly,2024-03,0.012299
monthly,2024-04,0.069970
monthly,2024-05,0.026100
monthly,2024-06,-0.069359
monthly,2024-07,-0.106682
monthly,2024-08,-0.059646
monthly,2024-09,0.176323
monthly,2024-10,-0.068096
monthly,2024-11,-0.018993
monthly,2024-12,-0.010791
monthly,2025-01,0.009129
monthly,2025-02,0.013951
monthly,2025-03,0.022605
monthly,2025-04,-0.069007
monthly,2025-05,0.036794
monthly,2025-06,0.028171
monthly,2025-07,0.019716
monthly,2025-08,-0.006685
monthly,2025-09,0.002677
monthly,2025-10,0.012777
monthly,2025-11,0.013182
monthly,2025-12,-0.010511
monthly,2026-01,0.006309
monthly,2026-02,0.020701
monthly,2026-03,-0.023075
monthly,2026-04,0.027790
monthly,2026-05,-0.029481
monthly,2026-06,-0.056939
monthly,2026-07,0.114149
monthly,2026-08,-0.028842
