策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B6BASE20030501,59741871.177306786,0.5150901059310568,-0.09733882561736958,2.104032953094905,0.2487385101865548,0.13110339826871953,0.17073170731707318,246,18.913957059102263,0.13787690636712235,0.2088173975038751,0.35917541750586734,2009-12-30~2014-03-28,0.3838706649930185,0.5041579139847812,0.7459513111375536,1076,0.32620817843866173,8.212761830890823,49.25092936802974,4701,1831,3.3007654192689855,577220.1623031984,0.1924067207677328,7.55%（同期超额 +6.24%）
