period_type,period,return_pct
annual,2016,0.174936
annual,2017,0.485665
annual,2018,-0.143430
annual,2019,0.632602
annual,2020,0.246358
annual,2021,0.881194
annual,2022,0.207500
annual,2023,0.155085
annual,2024,0.266511
annual,2025,0.175552
annual,2026,0.006858
monthly,2016-01,0.001576
monthly,2016-02,-0.004417
monthly,2016-03,-0.007719
monthly,2016-04,-0.027441
monthly,2016-05,-0.003323
monthly,2016-06,0.031682
monthly,2016-07,0.067039
monthly,2016-08,0.048187
monthly,2016-09,-0.034275
monthly,2016-10,0.058094
monthly,2016-11,0.035812
monthly,2016-12,-0.031426
monthly,2017-01,0.045633
monthly,2017-02,0.063384
monthly,2017-03,0.007391
monthly,2017-04,-0.032866
monthly,2017-05,0.071367
monthly,2017-06,0.082293
monthly,2017-07,0.059678
monthly,2017-08,-0.010481
monthly,2017-09,-0.018493
monthly,2017-10,0.041552
monthly,2017-11,0.066314
monthly,2017-12,0.051202
monthly,2018-01,0.069230
monthly,2018-02,-0.066240
monthly,2018-03,-0.049765
monthly,2018-04,-0.001020
monthly,2018-05,-0.010866
monthly,2018-06,-0.034378
monthly,2018-07,0.072234
monthly,2018-08,-0.007337
monthly,2018-09,0.018239
monthly,2018-10,-0.061125
monthly,2018-11,0.019914
monthly,2018-12,-0.044346
monthly,2019-01,-0.008643
monthly,2019-02,0.160750
monthly,2019-03,0.127265
monthly,2019-04,-0.010832
monthly,2019-05,0.004665
monthly,2019-06,0.057878
monthly,2019-07,0.011329
monthly,2019-08,-0.067715
monthly,2019-09,0.013286
monthly,2019-10,0.016381
monthly,2019-11,-0.010801
monthly,2019-12,0.139751
monthly,2020-01,-0.078322
monthly,2020-02,0.127391
monthly,2020-03,-0.125664
monthly,2020-04,0.063435
monthly,2020-05,-0.009692
monthly,2020-06,0.022828
monthly,2020-07,0.152997
monthly,2020-08,0.004822
monthly,2020-09,-0.020403
monthly,2020-10,-0.009521
monthly,2020-11,0.104043
monthly,2020-12,-0.087897
monthly,2021-01,-0.040716
monthly,2021-02,0.056913
monthly,2021-03,0.011184
monthly,2021-04,0.009838
monthly,2021-05,-0.005923
monthly,2021-06,-0.018827
monthly,2021-07,0.026858
monthly,2021-08,0.816499
monthly,2021-09,0.076398
monthly,2021-10,-0.124569
monthly,2021-11,-0.043693
monthly,2021-12,0.083076
monthly,2022-01,0.008277
monthly,2022-02,0.072007
monthly,2022-03,0.076466
monthly,2022-04,-0.030561
monthly,2022-05,0.090718
monthly,2022-06,0.052820
monthly,2022-07,-0.002803
monthly,2022-08,-0.018658
monthly,2022-09,-0.081119
monthly,2022-10,0.022202
monthly,2022-11,0.008596
monthly,2022-12,-0.064760
monthly,2023-01,0.057085
monthly,2023-02,-0.010593
monthly,2023-03,-0.030779
monthly,2023-04,-0.003706
monthly,2023-05,-0.032043
monthly,2023-06,0.032128
monthly,2023-07,0.021845
monthly,2023-08,-0.043334
monthly,2023-09,0.029644
monthly,2023-10,-0.002418
monthly,2023-11,0.046689
monthly,2023-12,0.002363
monthly,2024-01,0.018048
monthly,2024-02,0.128982
monthly,2024-03,0.010513
monthly,2024-04,0.141987
monthly,2024-05,0.068869
monthly,2024-06,-0.064642
monthly,2024-07,-0.140883
monthly,2024-08,-0.051329
monthly,2024-09,0.167038
monthly,2024-10,-0.026390
monthly,2024-11,-0.038398
monthly,2024-12,-0.012178
monthly,2025-01,0.033413
monthly,2025-02,-0.053269
monthly,2025-03,0.043183
monthly,2025-04,-0.067851
monthly,2025-05,0.084920
monthly,2025-06,0.020995
monthly,2025-07,0.060586
monthly,2025-08,0.017366
monthly,2025-09,-0.007519
monthly,2025-10,0.009081
monthly,2025-11,0.013552
monthly,2025-12,0.001408
monthly,2026-01,0.003447
monthly,2026-02,0.029696
monthly,2026-03,-0.018820
monthly,2026-04,0.025074
monthly,2026-05,-0.031947
monthly,2026-06,-0.066468
monthly,2026-07,0.106708
monthly,2026-08,-0.027305
