period_type,period,return_pct
annual,2014,0.678870
annual,2015,-0.004657
annual,2016,0.014889
annual,2017,0.590503
annual,2018,-0.114420
annual,2019,0.571823
annual,2020,0.390111
annual,2021,0.485813
annual,2022,0.813600
annual,2023,0.115630
annual,2024,0.259137
annual,2025,0.070499
annual,2026,0.006021
monthly,2014-01,0.011010
monthly,2014-02,-0.048616
monthly,2014-03,-0.048500
monthly,2014-04,-0.013557
monthly,2014-05,0.018415
monthly,2014-06,0.007453
monthly,2014-07,0.131000
monthly,2014-08,0.022590
monthly,2014-09,0.059898
monthly,2014-10,-0.017342
monthly,2014-11,0.103195
monthly,2014-12,0.276744
monthly,2015-01,-0.138229
monthly,2015-02,0.111551
monthly,2015-03,0.104878
monthly,2015-04,0.011539
monthly,2015-05,-0.023350
monthly,2015-06,-0.055334
monthly,2015-07,-0.128707
monthly,2015-08,0.056157
monthly,2015-09,0.100136
monthly,2015-10,0.001423
monthly,2015-11,-0.026298
monthly,2015-12,0.046953
monthly,2016-01,-0.106972
monthly,2016-02,0.022111
monthly,2016-03,0.010130
monthly,2016-04,-0.014556
monthly,2016-05,-0.005746
monthly,2016-06,0.004492
monthly,2016-07,0.039120
monthly,2016-08,0.047720
monthly,2016-09,-0.000609
monthly,2016-10,0.004808
monthly,2016-11,0.037620
monthly,2016-12,-0.037253
monthly,2017-01,0.050880
monthly,2017-02,0.066382
monthly,2017-03,0.007160
monthly,2017-04,-0.023052
monthly,2017-05,0.094504
monthly,2017-06,0.099136
monthly,2017-07,0.063117
monthly,2017-08,0.001499
monthly,2017-09,-0.028870
monthly,2017-10,0.029084
monthly,2017-11,0.061403
monthly,2017-12,0.057212
monthly,2018-01,0.088968
monthly,2018-02,-0.015428
monthly,2018-03,-0.028986
monthly,2018-04,0.005422
monthly,2018-05,0.000197
monthly,2018-06,-0.000471
monthly,2018-07,0.011072
monthly,2018-08,-0.013484
monthly,2018-09,-0.022457
monthly,2018-10,-0.072268
monthly,2018-11,-0.024070
monthly,2018-12,-0.030993
monthly,2019-01,-0.021250
monthly,2019-02,0.170373
monthly,2019-03,0.103083
monthly,2019-04,-0.008639
monthly,2019-05,0.011464
monthly,2019-06,0.039854
monthly,2019-07,0.025796
monthly,2019-08,-0.057840
monthly,2019-09,-0.017473
monthly,2019-10,0.013626
monthly,2019-11,-0.007370
monthly,2019-12,0.144053
monthly,2020-01,-0.076350
monthly,2020-02,0.122305
monthly,2020-03,-0.143732
monthly,2020-04,0.079266
monthly,2020-05,0.012198
monthly,2020-06,0.010228
monthly,2020-07,0.179749
monthly,2020-08,0.051062
monthly,2020-09,-0.006491
monthly,2020-10,0.009108
monthly,2020-11,0.093594
monthly,2020-12,-0.096163
monthly,2021-01,0.020311
monthly,2021-02,0.058598
monthly,2021-03,-0.006509
monthly,2021-04,0.002643
monthly,2021-05,-0.008933
monthly,2021-06,-0.022963
monthly,2021-07,0.028482
monthly,2021-08,0.322043
monthly,2021-09,0.109043
monthly,2021-10,-0.133200
monthly,2021-11,-0.058745
monthly,2021-12,0.093983
monthly,2022-01,0.046560
monthly,2022-02,0.047993
monthly,2022-03,0.111023
monthly,2022-04,0.044633
monthly,2022-05,0.123641
monthly,2022-06,0.093873
monthly,2022-07,-0.051870
monthly,2022-08,0.080820
monthly,2022-09,0.012503
monthly,2022-10,0.020767
monthly,2022-11,-0.001104
monthly,2022-12,-0.037659
monthly,2023-01,0.070122
monthly,2023-02,-0.017206
monthly,2023-03,-0.040348
monthly,2023-04,0.011510
monthly,2023-05,-0.055862
monthly,2023-06,0.066698
monthly,2023-07,0.009229
monthly,2023-08,-0.034390
monthly,2023-09,0.050345
monthly,2023-10,-0.007059
monthly,2023-11,0.012626
monthly,2023-12,0.010646
monthly,2024-01,0.046785
monthly,2024-02,0.119905
monthly,2024-03,0.022830
monthly,2024-04,0.060927
monthly,2024-05,0.019974
monthly,2024-06,-0.056857
monthly,2024-07,-0.092609
monthly,2024-08,-0.055538
monthly,2024-09,0.157000
monthly,2024-10,-0.061505
monthly,2024-11,-0.011612
monthly,2024-12,0.001689
monthly,2025-01,0.008448
monthly,2025-02,0.013642
monthly,2025-03,0.032870
monthly,2025-04,-0.055161
monthly,2025-05,0.043031
monthly,2025-06,0.031922
monthly,2025-07,0.015970
monthly,2025-08,-0.016839
monthly,2025-09,-0.035067
monthly,2025-10,0.014086
monthly,2025-11,0.018995
monthly,2025-12,-0.017685
monthly,2026-01,-0.020597
monthly,2026-02,0.007384
monthly,2026-03,-0.001482
monthly,2026-04,0.018903
monthly,2026-05,-0.023009
monthly,2026-06,-0.056122
monthly,2026-07,0.121190
monthly,2026-08,-0.029068
