策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w-0.1204_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B1ROEmin20110501,11181701.369995,0.3390791055427934,-0.049167278353513866,1.6929538258286243,0.28491332473800923,0.09180832983359744,0.11409395973154363,149,2.7272337899983334,0.09035756394359007,0.18945017632379862,0.35049408553588046,2013-02-04~2014-03-28,0.2578005383612673,0.3048696086037728,0.9129186285304938,955,0.34764397905759165,7.381906916224577,47.15183246073298,3778,1333,3.1347651283616815,104576.75322500011,0.0348589177416667,2.53%（同期超额 +6.51%）
