period_type,period,return_pct
annual,2010,0.000000
annual,2011,0.000000
annual,2012,0.000000
annual,2013,0.000000
annual,2014,0.000000
annual,2015,0.000000
annual,2016,0.000000
annual,2017,0.000000
annual,2018,0.000000
annual,2019,0.000000
annual,2020,0.000000
annual,2021,0.000000
annual,2022,0.000000
annual,2023,0.000000
annual,2024,0.000000
annual,2025,0.000000
annual,2026,0.000000
monthly,2010-05,0.000000
monthly,2010-06,0.000000
monthly,2010-07,0.000000
monthly,2010-08,0.000000
monthly,2010-09,0.000000
monthly,2010-10,0.000000
monthly,2010-11,0.000000
monthly,2010-12,0.000000
monthly,2011-01,0.000000
monthly,2011-02,0.000000
monthly,2011-03,0.000000
monthly,2011-04,0.000000
monthly,2011-05,0.000000
monthly,2011-06,0.000000
monthly,2011-07,0.000000
monthly,2011-08,0.000000
monthly,2011-09,0.000000
monthly,2011-10,0.000000
monthly,2011-11,0.000000
monthly,2011-12,0.000000
monthly,2012-01,0.000000
monthly,2012-02,0.000000
monthly,2012-03,0.000000
monthly,2012-04,0.000000
monthly,2012-05,0.000000
monthly,2012-06,0.000000
monthly,2012-07,0.000000
monthly,2012-08,0.000000
monthly,2012-09,0.000000
monthly,2012-10,0.000000
monthly,2012-11,0.000000
monthly,2012-12,0.000000
monthly,2013-01,0.000000
monthly,2013-02,0.000000
monthly,2013-03,0.000000
monthly,2013-04,0.000000
monthly,2013-05,0.000000
monthly,2013-06,0.000000
monthly,2013-07,0.000000
monthly,2013-08,0.000000
monthly,2013-09,0.000000
monthly,2013-10,0.000000
monthly,2013-11,0.000000
monthly,2013-12,0.000000
monthly,2014-01,0.000000
monthly,2014-02,0.000000
monthly,2014-03,0.000000
monthly,2014-04,0.000000
monthly,2014-05,0.000000
monthly,2014-06,0.000000
monthly,2014-07,0.000000
monthly,2014-08,0.000000
monthly,2014-09,0.000000
monthly,2014-10,0.000000
monthly,2014-11,0.000000
monthly,2014-12,0.000000
monthly,2015-01,0.000000
monthly,2015-02,0.000000
monthly,2015-03,0.000000
