period_type,period,return_pct
annual,2018,-0.133284
annual,2019,0.512523
annual,2020,0.096735
annual,2021,0.355505
annual,2022,0.486689
annual,2023,0.055281
annual,2024,0.201431
annual,2025,0.129852
annual,2026,0.019978
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.024689
monthly,2018-12,-0.025697
monthly,2019-01,-0.033502
monthly,2019-02,0.113279
monthly,2019-03,0.115264
monthly,2019-04,-0.014032
monthly,2019-05,0.058473
monthly,2019-06,0.086112
monthly,2019-07,0.040171
monthly,2019-08,-0.063843
monthly,2019-09,-0.008114
monthly,2019-10,-0.019168
monthly,2019-11,-0.005991
monthly,2019-12,0.065947
monthly,2020-01,-0.023959
monthly,2020-02,0.027580
monthly,2020-03,-0.102720
monthly,2020-04,-0.000343
monthly,2020-05,-0.008784
monthly,2020-06,0.017547
monthly,2020-07,0.123841
monthly,2020-08,-0.001080
monthly,2020-09,-0.003083
monthly,2020-10,-0.002856
monthly,2020-11,0.108041
monthly,2020-12,-0.103928
monthly,2021-01,-0.046972
monthly,2021-02,0.054105
monthly,2021-03,0.006625
monthly,2021-04,-0.000690
monthly,2021-05,-0.007285
monthly,2021-06,-0.022699
monthly,2021-07,0.030530
monthly,2021-08,0.316973
monthly,2021-09,0.117022
monthly,2021-10,-0.134720
monthly,2021-11,-0.059646
monthly,2021-12,0.091956
monthly,2022-01,0.022891
monthly,2022-02,0.050049
monthly,2022-03,0.116293
monthly,2022-04,0.044755
monthly,2022-05,0.123940
monthly,2022-06,0.084371
monthly,2022-07,0.034503
monthly,2022-08,-0.028541
monthly,2022-09,-0.070858
monthly,2022-10,0.033142
monthly,2022-11,-0.011129
monthly,2022-12,-0.042730
monthly,2023-01,0.052290
monthly,2023-02,-0.022581
monthly,2023-03,-0.032329
monthly,2023-04,-0.000644
monthly,2023-05,-0.057288
monthly,2023-06,0.061091
monthly,2023-07,0.020567
monthly,2023-08,-0.037442
monthly,2023-09,0.029214
monthly,2023-10,-0.011440
monthly,2023-11,0.017437
monthly,2023-12,-0.007375
monthly,2024-01,0.038285
monthly,2024-02,0.101656
monthly,2024-03,0.025608
monthly,2024-04,0.076544
monthly,2024-05,0.016892
monthly,2024-06,-0.058271
monthly,2024-07,-0.090484
monthly,2024-08,-0.051894
monthly,2024-09,0.151290
monthly,2024-10,-0.055942
monthly,2024-11,0.001400
monthly,2024-12,-0.045801
monthly,2025-01,0.018674
monthly,2025-02,0.048419
monthly,2025-03,-0.004164
monthly,2025-04,-0.087730
monthly,2025-05,0.037304
monthly,2025-06,0.040520
monthly,2025-07,0.020411
monthly,2025-08,-0.007371
monthly,2025-09,-0.027861
monthly,2025-10,0.029263
monthly,2025-11,0.011787
monthly,2025-12,-0.013228
monthly,2026-01,0.020882
monthly,2026-02,0.033485
monthly,2026-03,-0.041153
monthly,2026-04,0.010339
monthly,2026-05,-0.027968
monthly,2026-06,-0.064000
monthly,2026-07,0.105765
monthly,2026-08,-0.032002
