策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_ma20_sl1.1_sp_lot100_lrc_ma2020130101,10535219.802242007,0.42963980604011176,-0.17833175548518276,1.37481276051085,0.28576824880037255,0.11953968621651456,0.23255813953488372,129,2.511739934080669,0.0972949297255401,0.198568796317272,0.340640378312023,2018-02-05~2022-11-03,0.2856235957923314,0.32580631039497787,0.8992581915027957,1797,0.2826933778519755,6.055775358220518,20.521424596549807,9076,2405,5.292581225305206,192186.0216280007,0.06406200720933357,4.69%（同期超额 +5.04%）
