period_type,period,return_pct
annual,2016,0.168349
annual,2017,0.524667
annual,2018,-0.261092
annual,2019,0.639306
annual,2020,0.555974
annual,2021,0.472126
annual,2022,0.370079
annual,2023,0.259660
annual,2024,0.273367
annual,2025,0.100206
annual,2026,0.015488
monthly,2016-01,0.001090
monthly,2016-02,-0.004419
monthly,2016-03,-0.008217
monthly,2016-04,-0.031689
monthly,2016-05,-0.001434
monthly,2016-06,0.033397
monthly,2016-07,0.060100
monthly,2016-08,0.053337
monthly,2016-09,-0.034699
monthly,2016-10,0.052034
monthly,2016-11,0.031421
monthly,2016-12,-0.030229
monthly,2017-01,0.046095
monthly,2017-02,0.055649
monthly,2017-03,0.006765
monthly,2017-04,-0.028512
monthly,2017-05,0.086926
monthly,2017-06,0.082953
monthly,2017-07,0.066437
monthly,2017-08,-0.005341
monthly,2017-09,-0.023334
monthly,2017-10,0.050311
monthly,2017-11,0.039537
monthly,2017-12,0.062324
monthly,2018-01,0.042681
monthly,2018-02,-0.023065
monthly,2018-03,-0.054735
monthly,2018-04,-0.012541
monthly,2018-05,-0.011764
monthly,2018-06,-0.018744
monthly,2018-07,0.012176
monthly,2018-08,-0.018118
monthly,2018-09,-0.008997
monthly,2018-10,-0.100435
monthly,2018-11,-0.004416
monthly,2018-12,-0.066951
monthly,2019-01,-0.000359
monthly,2019-02,0.169936
monthly,2019-03,0.097301
monthly,2019-04,-0.009161
monthly,2019-05,0.013949
monthly,2019-06,0.040018
monthly,2019-07,0.024716
monthly,2019-08,-0.074894
monthly,2019-09,-0.002163
monthly,2019-10,0.027025
monthly,2019-11,-0.006128
monthly,2019-12,0.168706
monthly,2020-01,-0.082924
monthly,2020-02,0.119534
monthly,2020-03,-0.126925
monthly,2020-04,0.090903
monthly,2020-05,0.110958
monthly,2020-06,0.033257
monthly,2020-07,0.188328
monthly,2020-08,0.013460
monthly,2020-09,-0.023478
monthly,2020-10,0.005515
monthly,2020-11,0.113099
monthly,2020-12,-0.089888
monthly,2021-01,-0.049311
monthly,2021-02,0.069383
monthly,2021-03,0.004175
monthly,2021-04,0.008983
monthly,2021-05,-0.006476
monthly,2021-06,-0.022133
monthly,2021-07,0.030103
monthly,2021-08,0.314374
monthly,2021-09,0.115422
monthly,2021-10,-0.134738
monthly,2021-11,-0.059119
monthly,2021-12,0.159973
monthly,2022-01,-0.016234
monthly,2022-02,0.058581
monthly,2022-03,0.119597
monthly,2022-04,0.044630
monthly,2022-05,0.123200
monthly,2022-06,0.085866
monthly,2022-07,-0.004051
monthly,2022-08,-0.033822
monthly,2022-09,-0.077211
monthly,2022-10,0.032508
monthly,2022-11,-0.013376
monthly,2022-12,-0.046752
monthly,2023-01,0.069492
monthly,2023-02,-0.009359
monthly,2023-03,-0.012103
monthly,2023-04,0.013391
monthly,2023-05,-0.021279
monthly,2023-06,0.076503
monthly,2023-07,0.002732
monthly,2023-08,-0.030289
monthly,2023-09,0.023695
monthly,2023-10,-0.000237
monthly,2023-11,0.042781
monthly,2023-12,0.005368
monthly,2024-01,0.015337
monthly,2024-02,0.129821
monthly,2024-03,0.018310
monthly,2024-04,0.110518
monthly,2024-05,0.011103
monthly,2024-06,-0.059350
monthly,2024-07,-0.089177
monthly,2024-08,-0.057322
monthly,2024-09,0.155943
monthly,2024-10,-0.081365
monthly,2024-11,-0.006259
monthly,2024-12,0.009022
monthly,2025-01,0.020794
monthly,2025-02,0.008558
monthly,2025-03,0.043238
monthly,2025-04,-0.053214
monthly,2025-05,0.047209
monthly,2025-06,0.031527
monthly,2025-07,0.012398
monthly,2025-08,-0.016898
monthly,2025-09,-0.036446
monthly,2025-10,0.019779
monthly,2025-11,0.017991
monthly,2025-12,-0.018443
monthly,2026-01,-0.008898
monthly,2026-02,0.008037
monthly,2026-03,-0.011482
monthly,2026-04,0.017995
monthly,2026-05,-0.023039
monthly,2026-06,-0.056915
monthly,2026-07,0.121634
monthly,2026-08,-0.029226
