策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_vstop0.25_swap_corr0.85_tranche_sf_sl1.1_sp_lot100_lrc_B2SFValueStop20190101,6730522.496915994,0.441802131551706,0.1431598388938652,1.5658670347341581,0.21883465467512142,0.10880150292237722,0.03571428571428571,56,1.243507498971998,0.11291063087770037,0.1776501621675008,0.26200489106702873,2021-03-16~2022-12-26,0.43094856137175863,0.4520720221135521,0.8608397344381916,781,0.2919334186939821,5.91481443578493,35.563380281690144,3299,1056,6.441251274304836,87418.02747400009,0.02913934249133336,6.25%（同期超额 +5.04%）
