策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.25_w0.1_nostop_corr0.7_MT2016,12045008.107750459,0.6535794786813982,0.07022193803428595,1.2605839655600035,0.19290903575897667,0.12045598691749171,0.0449438202247191,89,3.0150027025834865,0.14561268502235447,0.15808338077096928,0.2467882549503584,2022-01-20~2022-10-31,0.5900308547975451,0.7148931255983773,0.7355001630862011,33,0.8484848484848485,4.077404824450892,983.7878787878788,33,1003,0.4605005231340765,3.78%（同期超额 +10.79%）
