period_type,period,return_pct
annual,2016,0.142442
annual,2017,0.563689
annual,2018,-0.239154
annual,2019,0.505311
annual,2020,0.466227
annual,2021,0.374257
annual,2022,0.218137
annual,2023,0.258398
annual,2024,0.170042
annual,2025,0.228337
annual,2026,0.056401
monthly,2016-01,0.000656
monthly,2016-02,-0.003990
monthly,2016-03,-0.007066
monthly,2016-04,-0.034616
monthly,2016-05,-0.013128
monthly,2016-06,0.034218
monthly,2016-07,0.063523
monthly,2016-08,0.041932
monthly,2016-09,-0.035939
monthly,2016-10,0.050023
monthly,2016-11,0.030611
monthly,2016-12,-0.022216
monthly,2017-01,0.052985
monthly,2017-02,0.080702
monthly,2017-03,0.013443
monthly,2017-04,-0.039309
monthly,2017-05,0.042228
monthly,2017-06,0.092881
monthly,2017-07,0.039908
monthly,2017-08,-0.003661
monthly,2017-09,-0.010637
monthly,2017-10,0.048423
monthly,2017-11,0.040778
monthly,2017-12,0.079700
monthly,2018-01,0.054756
monthly,2018-02,-0.078689
monthly,2018-03,-0.054935
monthly,2018-04,0.006946
monthly,2018-05,-0.010771
monthly,2018-06,-0.034622
monthly,2018-07,0.086502
monthly,2018-08,-0.028449
monthly,2018-09,-0.009818
monthly,2018-10,-0.087889
monthly,2018-11,-0.023516
monthly,2018-12,-0.039756
monthly,2019-01,-0.003316
monthly,2019-02,0.162686
monthly,2019-03,0.081293
monthly,2019-04,-0.029380
monthly,2019-05,-0.010054
monthly,2019-06,0.053336
monthly,2019-07,0.021133
monthly,2019-08,-0.066321
monthly,2019-09,-0.003773
monthly,2019-10,0.007263
monthly,2019-11,-0.024048
monthly,2019-12,0.164066
monthly,2020-01,-0.083472
monthly,2020-02,0.138017
monthly,2020-03,-0.133354
monthly,2020-04,0.081053
monthly,2020-05,0.007269
monthly,2020-06,0.021639
monthly,2020-07,0.195114
monthly,2020-08,0.055601
monthly,2020-09,0.014091
monthly,2020-10,0.021141
monthly,2020-11,0.093421
monthly,2020-12,-0.101660
monthly,2021-01,0.006898
monthly,2021-02,0.059896
monthly,2021-03,-0.005622
monthly,2021-04,-0.003210
monthly,2021-05,-0.012332
monthly,2021-06,-0.025419
monthly,2021-07,0.035269
monthly,2021-08,0.287445
monthly,2021-09,0.110005
monthly,2021-10,-0.132466
monthly,2021-11,-0.050784
monthly,2021-12,0.082524
monthly,2022-01,0.007834
monthly,2022-02,0.091673
monthly,2022-03,0.086423
monthly,2022-04,-0.037023
monthly,2022-05,0.091059
monthly,2022-06,0.027502
monthly,2022-07,-0.022502
monthly,2022-08,-0.005935
monthly,2022-09,-0.077316
monthly,2022-10,0.046174
monthly,2022-11,0.002021
monthly,2022-12,-0.057975
monthly,2023-01,0.059695
monthly,2023-02,-0.005766
monthly,2023-03,0.020343
monthly,2023-04,-0.010114
monthly,2023-05,-0.034397
monthly,2023-06,0.041823
monthly,2023-07,0.018583
monthly,2023-08,-0.034236
monthly,2023-09,0.047721
monthly,2023-10,0.011210
monthly,2023-11,0.042011
monthly,2023-12,0.003475
monthly,2024-01,-0.041174
monthly,2024-02,0.109287
monthly,2024-03,0.016811
monthly,2024-04,0.058089
monthly,2024-05,0.008633
monthly,2024-06,-0.060820
monthly,2024-07,-0.077595
monthly,2024-08,-0.056566
monthly,2024-09,0.184245
monthly,2024-10,-0.087734
monthly,2024-11,-0.004773
monthly,2024-12,0.004913
monthly,2025-01,0.011816
monthly,2025-02,0.006951
monthly,2025-03,0.036919
monthly,2025-04,-0.055714
monthly,2025-05,0.044993
monthly,2025-06,0.029708
monthly,2025-07,0.049261
monthly,2025-08,0.018268
monthly,2025-09,0.028271
monthly,2025-10,-0.012544
monthly,2025-11,-0.000906
monthly,2025-12,0.015634
monthly,2026-01,0.067631
monthly,2026-02,0.048246
monthly,2026-03,-0.066869
monthly,2026-04,0.063616
monthly,2026-05,-0.034058
monthly,2026-06,-0.059206
monthly,2026-07,0.090904
monthly,2026-08,-0.024005
