period_type,period,return_pct
annual,2022,0.105840
annual,2023,0.101517
annual,2024,0.216791
annual,2025,0.321558
annual,2026,0.043848
monthly,2022-01,-0.022836
monthly,2022-02,-0.012255
monthly,2022-03,-0.054000
monthly,2022-04,-0.075181
monthly,2022-05,0.098211
monthly,2022-06,0.034833
monthly,2022-07,0.040096
monthly,2022-08,0.000661
monthly,2022-09,-0.042471
monthly,2022-10,-0.092599
monthly,2022-11,0.141353
monthly,2022-12,0.000035
monthly,2023-01,0.085338
monthly,2023-02,0.008305
monthly,2023-03,-0.019253
monthly,2023-04,-0.008019
monthly,2023-05,-0.054593
monthly,2023-06,0.056223
monthly,2023-07,0.066649
monthly,2023-08,-0.065449
monthly,2023-09,0.019582
monthly,2023-10,-0.038548
monthly,2023-11,-0.025825
monthly,2023-12,-0.008591
monthly,2024-01,0.034845
monthly,2024-02,0.086834
monthly,2024-03,-0.006931
monthly,2024-04,0.023474
monthly,2024-05,0.018772
monthly,2024-06,-0.065440
monthly,2024-07,-0.064386
monthly,2024-08,-0.048741
monthly,2024-09,0.268940
monthly,2024-10,-0.076538
monthly,2024-11,-0.042260
monthly,2024-12,0.020228
monthly,2025-01,0.066258
monthly,2025-02,0.013629
monthly,2025-03,0.025326
monthly,2025-04,-0.053926
monthly,2025-05,0.061418
monthly,2025-06,0.037703
monthly,2025-07,0.044614
monthly,2025-08,0.010147
monthly,2025-09,-0.021161
monthly,2025-10,0.039535
monthly,2025-11,0.013199
monthly,2025-12,-0.009119
monthly,2026-01,0.029751
monthly,2026-02,0.020557
monthly,2026-03,-0.020415
monthly,2026-04,0.016187
monthly,2026-05,-0.035121
monthly,2026-06,-0.066596
monthly,2026-07,0.123283
monthly,2026-08,-0.028067
