period_type,period,return_pct
annual,2015,0.036641
annual,2016,0.092324
annual,2017,0.512841
annual,2018,-0.173614
annual,2019,0.626799
annual,2020,0.377584
annual,2021,0.951665
annual,2022,0.139072
annual,2023,0.213639
annual,2024,0.244453
annual,2025,0.283021
annual,2026,0.012955
monthly,2015-01,-0.030351
monthly,2015-02,0.028007
monthly,2015-03,0.112178
monthly,2015-04,0.123088
monthly,2015-05,0.035989
monthly,2015-06,-0.034736
monthly,2015-07,-0.184671
monthly,2015-08,-0.027981
monthly,2015-09,0.000000
monthly,2015-10,-0.000837
monthly,2015-11,-0.017542
monthly,2015-12,0.033299
monthly,2016-01,-0.085751
monthly,2016-02,0.002407
monthly,2016-03,-0.006982
monthly,2016-04,-0.021932
monthly,2016-05,-0.002065
monthly,2016-06,0.021203
monthly,2016-07,0.069213
monthly,2016-08,0.043355
monthly,2016-09,-0.001576
monthly,2016-10,0.051779
monthly,2016-11,0.031817
monthly,2016-12,-0.033832
monthly,2017-01,0.043033
monthly,2017-02,0.063298
monthly,2017-03,0.019642
monthly,2017-04,-0.030782
monthly,2017-05,0.063826
monthly,2017-06,0.079864
monthly,2017-07,0.051573
monthly,2017-08,-0.011926
monthly,2017-09,-0.013760
monthly,2017-10,0.045393
monthly,2017-11,0.050750
monthly,2017-12,0.075698
monthly,2018-01,0.057010
monthly,2018-02,-0.052742
monthly,2018-03,-0.062665
monthly,2018-04,-0.007665
monthly,2018-05,-0.018454
monthly,2018-06,-0.038066
monthly,2018-07,0.084414
monthly,2018-08,-0.008959
monthly,2018-09,0.032138
monthly,2018-10,-0.043282
monthly,2018-11,-0.017827
monthly,2018-12,-0.057424
monthly,2019-01,0.025478
monthly,2019-02,0.146176
monthly,2019-03,0.093176
monthly,2019-04,0.025873
monthly,2019-05,0.004878
monthly,2019-06,0.058043
monthly,2019-07,0.010957
monthly,2019-08,-0.063292
monthly,2019-09,0.012536
monthly,2019-10,0.006138
monthly,2019-11,-0.011083
monthly,2019-12,0.132615
monthly,2020-01,-0.080736
monthly,2020-02,0.118370
monthly,2020-03,-0.121164
monthly,2020-04,0.056675
monthly,2020-05,0.070159
monthly,2020-06,0.023170
monthly,2020-07,0.126779
monthly,2020-08,0.032809
monthly,2020-09,-0.004784
monthly,2020-10,0.001762
monthly,2020-11,0.093245
monthly,2020-12,-0.085801
monthly,2021-01,0.025435
monthly,2021-02,0.045639
monthly,2021-03,-0.004085
monthly,2021-04,-0.017644
monthly,2021-05,0.002609
monthly,2021-06,-0.022559
monthly,2021-07,0.037389
monthly,2021-08,0.776669
monthly,2021-09,0.047728
monthly,2021-10,-0.100412
monthly,2021-11,-0.001748
monthly,2021-12,0.044601
monthly,2022-01,-0.015851
monthly,2022-02,0.058049
monthly,2022-03,0.055356
monthly,2022-04,-0.034561
monthly,2022-05,0.091849
monthly,2022-06,0.051283
monthly,2022-07,-0.015855
monthly,2022-08,-0.009773
monthly,2022-09,-0.074641
monthly,2022-10,-0.001556
monthly,2022-11,0.031489
monthly,2022-12,-0.071832
monthly,2023-01,0.052358
monthly,2023-02,-0.009676
monthly,2023-03,0.000792
monthly,2023-04,0.009040
monthly,2023-05,-0.037519
monthly,2023-06,0.047348
monthly,2023-07,0.016917
monthly,2023-08,-0.030583
monthly,2023-09,0.049423
monthly,2023-10,-0.006575
monthly,2023-11,0.046500
monthly,2023-12,-0.001872
monthly,2024-01,0.032073
monthly,2024-02,0.126344
monthly,2024-03,0.026732
monthly,2024-04,0.110851
monthly,2024-05,0.037302
monthly,2024-06,-0.041334
monthly,2024-07,-0.136382
monthly,2024-08,-0.047084
monthly,2024-09,0.183670
monthly,2024-10,-0.051413
monthly,2024-11,-0.030085
monthly,2024-12,-0.007636
monthly,2025-01,0.040787
monthly,2025-02,-0.013367
monthly,2025-03,0.038862
monthly,2025-04,-0.076300
monthly,2025-05,0.070118
monthly,2025-06,0.026235
monthly,2025-07,0.035806
monthly,2025-08,0.004146
monthly,2025-09,0.017038
monthly,2025-10,0.038451
monthly,2025-11,0.009334
monthly,2025-12,0.016123
monthly,2026-01,0.000990
monthly,2026-02,0.069872
monthly,2026-03,-0.038479
monthly,2026-04,0.047958
monthly,2026-05,-0.032393
monthly,2026-06,-0.167179
monthly,2026-07,0.140577
monthly,2026-08,-0.001271
