period_type,period,return_pct
annual,2019,0.118394
annual,2020,0.271032
annual,2021,0.303898
annual,2022,0.128986
annual,2023,0.062981
annual,2024,0.297192
annual,2025,0.359182
annual,2026,0.104863
monthly,2019-07,-0.000218
monthly,2019-08,0.001630
monthly,2019-09,-0.005989
monthly,2019-10,0.012321
monthly,2019-11,-0.035108
monthly,2019-12,0.101012
monthly,2020-01,-0.058833
monthly,2020-02,0.003980
monthly,2020-03,-0.138886
monthly,2020-04,0.074996
monthly,2020-05,0.017552
monthly,2020-06,0.019696
monthly,2020-07,0.101705
monthly,2020-08,0.091700
monthly,2020-09,-0.023547
monthly,2020-10,0.063987
monthly,2020-11,0.120254
monthly,2020-12,-0.069998
monthly,2021-01,0.004068
monthly,2021-02,0.026548
monthly,2021-03,0.070073
monthly,2021-04,-0.015191
monthly,2021-05,-0.000961
monthly,2021-06,-0.040687
monthly,2021-07,-0.039068
monthly,2021-08,0.154333
monthly,2021-09,0.115449
monthly,2021-10,-0.078846
monthly,2021-11,-0.046191
monthly,2021-12,0.126629
monthly,2022-01,-0.011946
monthly,2022-02,0.056330
monthly,2022-03,0.062260
monthly,2022-04,-0.032958
monthly,2022-05,0.043966
monthly,2022-06,0.025870
monthly,2022-07,-0.084599
monthly,2022-08,0.025915
monthly,2022-09,-0.046611
monthly,2022-10,-0.051381
monthly,2022-11,0.106480
monthly,2022-12,-0.020133
monthly,2023-01,0.069117
monthly,2023-02,0.006167
monthly,2023-03,-0.009661
monthly,2023-04,-0.009591
monthly,2023-05,-0.050895
monthly,2023-06,0.048392
monthly,2023-07,0.034416
monthly,2023-08,-0.036996
monthly,2023-09,0.009670
monthly,2023-10,-0.053528
monthly,2023-11,0.014114
monthly,2023-12,-0.012496
monthly,2024-01,0.030208
monthly,2024-02,0.118111
monthly,2024-03,-0.005809
monthly,2024-04,0.051536
monthly,2024-05,0.007716
monthly,2024-06,-0.048176
monthly,2024-07,-0.054230
monthly,2024-08,-0.014245
monthly,2024-09,0.213932
monthly,2024-10,-0.064232
monthly,2024-11,-0.018286
monthly,2024-12,-0.030810
monthly,2025-01,0.038159
monthly,2025-02,-0.011217
monthly,2025-03,0.042810
monthly,2025-04,-0.068083
monthly,2025-05,0.062664
monthly,2025-06,0.021339
monthly,2025-07,0.059391
monthly,2025-08,0.016857
monthly,2025-09,0.008212
monthly,2025-10,0.042778
monthly,2025-11,0.006164
monthly,2025-12,0.006669
monthly,2026-01,0.013546
monthly,2026-02,0.063958
monthly,2026-03,-0.036476
monthly,2026-04,0.111146
monthly,2026-05,-0.036205
monthly,2026-06,-0.115616
monthly,2026-07,0.118374
monthly,2026-08,-0.011516
