period_type,period,return_pct
annual,2010,0.104056
annual,2011,-0.102814
annual,2012,0.177016
annual,2013,-0.069934
annual,2014,0.382645
annual,2015,0.171301
annual,2016,0.228274
annual,2017,0.808597
annual,2018,-0.127011
annual,2019,0.649386
annual,2020,0.195883
annual,2021,0.136939
annual,2022,-0.169379
annual,2023,-0.243687
annual,2024,0.423492
annual,2025,0.175878
annual,2026,0.017591
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.044559
monthly,2010-09,-0.002890
monthly,2010-10,0.120064
monthly,2010-11,-0.097169
monthly,2010-12,-0.011762
monthly,2011-01,-0.033022
monthly,2011-02,0.108837
monthly,2011-03,0.040855
monthly,2011-04,-0.012948
monthly,2011-05,-0.045874
monthly,2011-06,0.040254
monthly,2011-07,-0.012216
monthly,2011-08,-0.046051
monthly,2011-09,-0.068249
monthly,2011-10,0.033695
monthly,2011-11,-0.091326
monthly,2011-12,-0.027446
monthly,2012-01,0.070340
monthly,2012-02,0.067789
monthly,2012-03,-0.064893
monthly,2012-04,0.048301
monthly,2012-05,0.012602
monthly,2012-06,-0.062512
monthly,2012-07,-0.062544
monthly,2012-08,-0.090673
monthly,2012-09,0.031210
monthly,2012-10,0.003340
monthly,2012-11,-0.053591
monthly,2012-12,0.219361
monthly,2013-01,0.040809
monthly,2013-02,-0.049778
monthly,2013-03,-0.078415
monthly,2013-04,-0.054265
monthly,2013-05,0.047783
monthly,2013-06,-0.125828
monthly,2013-07,-0.018159
monthly,2013-08,0.016843
monthly,2013-09,0.120455
monthly,2013-10,-0.003311
monthly,2013-11,0.038608
monthly,2013-12,0.005184
monthly,2014-01,-0.048791
monthly,2014-02,-0.035142
monthly,2014-03,-0.022878
monthly,2014-04,0.036723
monthly,2014-05,0.009908
monthly,2014-06,0.008499
monthly,2014-07,0.123085
monthly,2014-08,-0.031618
monthly,2014-09,-0.015163
monthly,2014-10,0.010794
monthly,2014-11,0.070264
monthly,2014-12,0.214829
monthly,2015-01,-0.057014
monthly,2015-02,0.050970
monthly,2015-03,0.076150
monthly,2015-04,0.165459
monthly,2015-05,0.039064
monthly,2015-06,0.012656
monthly,2015-07,-0.142380
monthly,2015-08,-0.112331
monthly,2015-09,-0.029316
monthly,2015-10,0.035899
monthly,2015-11,-0.006762
monthly,2015-12,0.103355
monthly,2016-01,-0.111258
monthly,2016-02,-0.000369
monthly,2016-03,0.097090
monthly,2016-04,0.019912
monthly,2016-05,0.005720
monthly,2016-06,0.036642
monthly,2016-07,0.074331
monthly,2016-08,0.033059
monthly,2016-09,0.025743
monthly,2016-10,0.015200
monthly,2016-11,0.090865
monthly,2016-12,-0.097890
monthly,2017-01,0.037738
monthly,2017-02,0.078160
monthly,2017-03,0.090926
monthly,2017-04,0.035351
monthly,2017-05,0.085453
monthly,2017-06,0.145316
monthly,2017-07,0.046641
monthly,2017-08,0.007757
monthly,2017-09,-0.015638
monthly,2017-10,0.047504
monthly,2017-11,0.084145
monthly,2017-12,0.014831
monthly,2018-01,0.127653
monthly,2018-02,-0.084961
monthly,2018-03,-0.053941
monthly,2018-04,-0.007460
monthly,2018-05,-0.031677
monthly,2018-06,-0.070150
monthly,2018-07,0.137958
monthly,2018-08,0.005252
monthly,2018-09,0.077022
monthly,2018-10,-0.013088
monthly,2018-11,-0.022257
monthly,2018-12,-0.119993
monthly,2019-01,0.159249
monthly,2019-02,0.089216
monthly,2019-03,0.045455
monthly,2019-04,0.015976
monthly,2019-05,0.029263
monthly,2019-06,0.052723
monthly,2019-07,0.001618
monthly,2019-08,-0.041479
monthly,2019-09,0.034052
monthly,2019-10,0.022520
monthly,2019-11,-0.030733
monthly,2019-12,0.055458
monthly,2020-01,-0.060541
monthly,2020-02,-0.020116
monthly,2020-03,-0.096635
monthly,2020-04,0.107710
monthly,2020-05,-0.017088
monthly,2020-06,-0.022993
monthly,2020-07,0.057852
monthly,2020-08,0.120492
monthly,2020-09,-0.058291
monthly,2020-10,0.091386
monthly,2020-11,0.100130
monthly,2020-12,-0.051947
monthly,2021-01,0.145824
monthly,2021-02,-0.007160
monthly,2021-03,-0.008349
monthly,2021-04,0.040887
