策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_CBY_2010,39067007.91182207,0.6921873965488026,-0.0941006355567432,1.1603097804045936,0.31040155626214605,0.19588521854532503,0.11180124223602485,161,12.022335970607358,0.17176171480651092,0.23600677653074814,0.3806588373379075,2011-04-13~2014-03-10,0.4512221915237963,0.5896515092249582,0.927965143751257,97,0.7422680412371134,4.931484497618677,487.1958762886598,1963,515,0.9727223227709296,2.76%（同期超额 +14.41%）
