period_type,period,return_pct
annual,2016,0.301722
annual,2017,0.590939
annual,2018,-0.159445
annual,2019,0.837401
annual,2020,0.257866
annual,2021,0.339069
annual,2022,0.442702
annual,2023,0.099525
annual,2024,0.202587
annual,2025,0.320623
annual,2026,0.044251
monthly,2016-01,-0.031608
monthly,2016-02,0.007481
monthly,2016-03,0.090850
monthly,2016-04,-0.002086
monthly,2016-05,-0.034658
monthly,2016-06,0.006405
monthly,2016-07,0.049569
monthly,2016-08,0.040882
monthly,2016-09,-0.009681
monthly,2016-10,0.064919
monthly,2016-11,0.046497
monthly,2016-12,-0.018933
monthly,2017-01,0.044249
monthly,2017-02,0.104190
monthly,2017-03,0.064213
monthly,2017-04,-0.051744
monthly,2017-05,0.027317
monthly,2017-06,0.094896
monthly,2017-07,0.068754
monthly,2017-08,-0.009987
monthly,2017-09,-0.027110
monthly,2017-10,0.034685
monthly,2017-11,0.038002
monthly,2017-12,0.087069
monthly,2018-01,0.051941
monthly,2018-02,-0.060104
monthly,2018-03,-0.056739
monthly,2018-04,-0.003236
monthly,2018-05,-0.012371
monthly,2018-06,-0.009753
monthly,2018-07,0.046671
monthly,2018-08,-0.007521
monthly,2018-09,0.002620
monthly,2018-10,-0.070210
monthly,2018-11,0.048875
monthly,2018-12,-0.049850
monthly,2019-01,0.023156
monthly,2019-02,0.158143
monthly,2019-03,0.103378
monthly,2019-04,0.004891
monthly,2019-05,0.035707
monthly,2019-06,0.065363
monthly,2019-07,0.038595
monthly,2019-08,-0.025711
monthly,2019-09,0.006257
monthly,2019-10,0.049072
monthly,2019-11,-0.016816
monthly,2019-12,0.131050
monthly,2020-01,-0.068835
monthly,2020-02,0.092849
monthly,2020-03,-0.091117
monthly,2020-04,0.072211
monthly,2020-05,0.025142
monthly,2020-06,-0.012826
monthly,2020-07,0.168586
monthly,2020-08,-0.036364
monthly,2020-09,-0.020342
monthly,2020-10,-0.016189
monthly,2020-11,0.150919
monthly,2020-12,-0.088535
monthly,2021-01,-0.065084
monthly,2021-02,0.056396
monthly,2021-03,0.046831
monthly,2021-04,-0.014451
monthly,2021-05,-0.005797
monthly,2021-06,-0.030704
monthly,2021-07,-0.008382
monthly,2021-08,0.251400
monthly,2021-09,0.112786
monthly,2021-10,-0.104887
monthly,2021-11,-0.041554
monthly,2021-12,0.116143
monthly,2022-01,-0.005112
monthly,2022-02,0.068464
monthly,2022-03,0.074578
monthly,2022-04,0.002742
monthly,2022-05,0.070901
monthly,2022-06,0.026658
monthly,2022-07,0.016937
monthly,2022-08,0.004522
monthly,2022-09,-0.035895
monthly,2022-10,-0.096062
monthly,2022-11,0.141228
monthly,2022-12,-0.001634
monthly,2023-01,0.084927
monthly,2023-02,0.004078
monthly,2023-03,-0.020597
monthly,2023-04,-0.003739
monthly,2023-05,-0.050079
monthly,2023-06,0.052284
monthly,2023-07,0.066284
monthly,2023-08,-0.064193
monthly,2023-09,0.018078
monthly,2023-10,-0.038184
monthly,2023-11,-0.019673
monthly,2023-12,-0.010984
monthly,2024-01,0.034203
monthly,2024-02,0.082270
monthly,2024-03,-0.013768
monthly,2024-04,0.021017
monthly,2024-05,0.018113
monthly,2024-06,-0.064858
monthly,2024-07,-0.063391
monthly,2024-08,-0.048463
monthly,2024-09,0.268199
monthly,2024-10,-0.076493
monthly,2024-11,-0.042098
monthly,2024-12,0.020424
monthly,2025-01,0.066345
monthly,2025-02,0.013569
monthly,2025-03,0.025496
monthly,2025-04,-0.054190
monthly,2025-05,0.061697
monthly,2025-06,0.037749
monthly,2025-07,0.044355
monthly,2025-08,0.009860
monthly,2025-09,-0.021448
monthly,2025-10,0.039613
monthly,2025-11,0.013244
monthly,2025-12,-0.009297
monthly,2026-01,0.029542
monthly,2026-02,0.020737
monthly,2026-03,-0.020356
monthly,2026-04,0.016133
monthly,2026-05,-0.035000
monthly,2026-06,-0.066566
monthly,2026-07,0.123139
monthly,2026-08,-0.028135
