period_type,period,return_pct
annual,2016,0.258224
annual,2017,0.429236
annual,2018,-0.174972
annual,2019,0.765560
annual,2020,0.272864
annual,2021,0.406895
annual,2022,0.348348
annual,2023,0.096922
annual,2024,0.319643
annual,2025,0.344883
annual,2026,0.019662
monthly,2016-01,-0.027902
monthly,2016-02,0.004590
monthly,2016-03,0.104648
monthly,2016-04,-0.002203
monthly,2016-05,-0.030850
monthly,2016-06,0.005175
monthly,2016-07,0.052448
monthly,2016-08,0.037832
monthly,2016-09,-0.001726
monthly,2016-10,0.047412
monthly,2016-11,0.034451
monthly,2016-12,-0.037141
monthly,2017-01,0.038439
monthly,2017-02,0.067083
monthly,2017-03,0.021300
monthly,2017-04,-0.042322
monthly,2017-05,0.023804
monthly,2017-06,0.082244
monthly,2017-07,0.063732
monthly,2017-08,-0.007478
monthly,2017-09,-0.023856
monthly,2017-10,0.031127
monthly,2017-11,0.024319
monthly,2017-12,0.075231
monthly,2018-01,0.035507
monthly,2018-02,-0.042874
monthly,2018-03,-0.058519
monthly,2018-04,-0.016165
monthly,2018-05,-0.014331
monthly,2018-06,-0.030820
monthly,2018-07,0.050067
monthly,2018-08,-0.008059
monthly,2018-09,0.003133
monthly,2018-10,-0.066428
monthly,2018-11,0.052101
monthly,2018-12,-0.048207
monthly,2019-01,0.028402
monthly,2019-02,0.154072
monthly,2019-03,0.094967
monthly,2019-04,0.036968
monthly,2019-05,0.054212
monthly,2019-06,0.074939
monthly,2019-07,0.029429
monthly,2019-08,-0.065101
monthly,2019-09,0.001477
monthly,2019-10,-0.001937
monthly,2019-11,-0.006002
monthly,2019-12,0.124951
monthly,2020-01,-0.058382
monthly,2020-02,0.086753
monthly,2020-03,-0.095127
monthly,2020-04,0.056524
monthly,2020-05,0.017602
monthly,2020-06,-0.006177
monthly,2020-07,0.141924
monthly,2020-08,0.009593
monthly,2020-09,0.001243
monthly,2020-10,0.016364
monthly,2020-11,0.103993
monthly,2020-12,-0.088764
monthly,2021-01,0.002493
monthly,2021-02,0.046192
monthly,2021-03,0.017156
monthly,2021-04,-0.022244
monthly,2021-05,0.006160
monthly,2021-06,-0.030634
monthly,2021-07,0.019708
monthly,2021-08,0.240526
monthly,2021-09,0.076782
monthly,2021-10,-0.100895
monthly,2021-11,-0.033140
monthly,2021-12,0.093568
monthly,2022-01,-0.024313
monthly,2022-02,0.062988
monthly,2022-03,0.043789
monthly,2022-04,-0.029669
monthly,2022-05,0.097062
monthly,2022-06,0.032674
monthly,2022-07,0.002335
monthly,2022-08,0.028589
monthly,2022-09,-0.046038
monthly,2022-10,-0.103322
monthly,2022-11,0.151033
monthly,2022-12,0.004393
monthly,2023-01,0.080644
monthly,2023-02,-0.015214
monthly,2023-03,-0.026855
monthly,2023-04,0.001507
monthly,2023-05,-0.050801
monthly,2023-06,0.064299
monthly,2023-07,0.070984
monthly,2023-08,-0.065498
monthly,2023-09,0.008095
monthly,2023-10,-0.012305
monthly,2023-11,-0.000957
monthly,2023-12,-0.018830
monthly,2024-01,0.035432
monthly,2024-02,0.101177
monthly,2024-03,-0.011742
monthly,2024-04,0.054994
monthly,2024-05,-0.000501
monthly,2024-06,-0.070506
monthly,2024-07,-0.038719
monthly,2024-08,-0.042199
monthly,2024-09,0.287194
monthly,2024-10,-0.079666
monthly,2024-11,-0.008052
monthly,2024-12,-0.002138
monthly,2025-01,0.054815
monthly,2025-02,0.017840
monthly,2025-03,0.030347
monthly,2025-04,-0.059853
monthly,2025-05,0.054748
monthly,2025-06,0.029216
monthly,2025-07,0.046098
monthly,2025-08,0.020173
monthly,2025-09,-0.001371
monthly,2025-10,0.036398
monthly,2025-11,0.010677
monthly,2025-12,-0.006995
monthly,2026-01,0.018153
monthly,2026-02,0.037325
monthly,2026-03,-0.023297
monthly,2026-04,0.011979
monthly,2026-05,-0.039990
monthly,2026-06,-0.073241
monthly,2026-07,0.126019
monthly,2026-08,-0.026091
