策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_hsboth5_H_bo5,27490956.632875115,0.5957332928315783,0.0229579506761839,1.0273018056453,0.31492275617394894,0.16470763194134475,0.08074534161490683,161,8.163652210958372,0.14660546145170916,0.23314825993098331,0.3401673176299078,2022-02-11~2022-10-31,0.43098044360396687,0.48898284142296106,0.9273858200313024,184,0.6358695652173914,7.0108588287462785,229.03804347826087,2271,533,0.9954741301165807,2.76%（同期超额 +11.90%）
