period_type,period,return_pct
annual,2017,0.445946
annual,2018,-0.181913
annual,2019,0.686911
annual,2020,0.250674
annual,2021,0.457984
annual,2022,0.450852
annual,2023,0.283158
annual,2024,0.292120
annual,2025,0.161579
annual,2026,-0.010897
monthly,2017-01,-0.000026
monthly,2017-02,0.044722
monthly,2017-03,0.041979
monthly,2017-04,-0.011089
monthly,2017-05,0.070363
monthly,2017-06,0.065839
monthly,2017-07,-0.012339
monthly,2017-08,0.003346
monthly,2017-09,0.042064
monthly,2017-10,0.045090
monthly,2017-11,0.027176
monthly,2017-12,0.029484
monthly,2018-01,0.078663
monthly,2018-02,-0.076023
monthly,2018-03,-0.059142
monthly,2018-04,-0.004515
monthly,2018-05,-0.023506
monthly,2018-06,-0.012247
monthly,2018-07,0.010761
monthly,2018-08,-0.008574
monthly,2018-09,-0.006135
monthly,2018-10,-0.046561
monthly,2018-11,-0.027980
monthly,2018-12,-0.022058
monthly,2019-01,0.014984
monthly,2019-02,0.140450
monthly,2019-03,0.087752
monthly,2019-04,0.051400
monthly,2019-05,0.038599
monthly,2019-06,0.098256
monthly,2019-07,0.025199
monthly,2019-08,-0.058538
monthly,2019-09,-0.002872
monthly,2019-10,-0.015307
monthly,2019-11,-0.003001
monthly,2019-12,0.091777
monthly,2020-01,-0.066277
monthly,2020-02,0.088373
monthly,2020-03,-0.162689
monthly,2020-04,0.107907
monthly,2020-05,-0.022148
monthly,2020-06,0.008721
monthly,2020-07,0.154881
monthly,2020-08,0.001711
monthly,2020-09,0.001369
monthly,2020-10,-0.001463
monthly,2020-11,0.120915
monthly,2020-12,-0.104184
monthly,2021-01,0.010940
monthly,2021-02,0.055970
monthly,2021-03,-0.008653
monthly,2021-04,0.003116
monthly,2021-05,-0.002848
monthly,2021-06,-0.023563
monthly,2021-07,0.026264
monthly,2021-08,0.319331
monthly,2021-09,0.110050
monthly,2021-10,-0.133142
monthly,2021-11,-0.054097
monthly,2021-12,0.092103
monthly,2022-01,0.009158
monthly,2022-02,0.100797
monthly,2022-03,0.095969
monthly,2022-04,0.035943
monthly,2022-05,0.123937
monthly,2022-06,0.080372
monthly,2022-07,0.030750
monthly,2022-08,-0.039263
monthly,2022-09,-0.070282
monthly,2022-10,0.035151
monthly,2022-11,-0.013335
monthly,2022-12,-0.056986
monthly,2023-01,0.071833
monthly,2023-02,-0.006375
monthly,2023-03,0.042525
monthly,2023-04,0.035086
monthly,2023-05,-0.055885
monthly,2023-06,0.061751
monthly,2023-07,0.018043
monthly,2023-08,-0.029831
monthly,2023-09,0.050563
monthly,2023-10,-0.009485
monthly,2023-11,0.015329
monthly,2023-12,0.009072
monthly,2024-01,0.051566
monthly,2024-02,0.118221
monthly,2024-03,0.024295
monthly,2024-04,0.080897
monthly,2024-05,0.023614
monthly,2024-06,-0.058035
monthly,2024-07,-0.096840
monthly,2024-08,-0.052413
monthly,2024-09,0.171254
monthly,2024-10,-0.062036
monthly,2024-11,-0.026026
monthly,2024-12,0.019489
monthly,2025-01,0.027826
monthly,2025-02,-0.019030
monthly,2025-03,0.056474
monthly,2025-04,-0.048386
monthly,2025-05,0.057684
monthly,2025-06,0.019794
monthly,2025-07,0.026470
monthly,2025-08,-0.007204
monthly,2025-09,-0.009644
monthly,2025-10,0.028306
monthly,2025-11,0.005112
monthly,2025-12,-0.010068
monthly,2026-01,0.005694
monthly,2026-02,0.027448
monthly,2026-03,-0.020633
monthly,2026-04,0.015094
monthly,2026-05,-0.024159
monthly,2026-06,-0.088547
monthly,2026-07,0.110219
monthly,2026-08,-0.029282
