策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_G_2010,106505924.4599,1.026926956590102,0.2257256957491531,2.2962788780824823,0.2505283904106206,0.3055397649957683,0.07878787878787878,165,34.50197481996667,0.24125623317709288,0.27766066681237295,0.48097274483807906,2010-11-10~2012-11-28,0.5016006328140538,0.7514793965407167,0.8893381890889055,1373,0.325564457392571,11.58647432517426,35.772032046613255,8363,2255,2.719658935312585,1.73%（同期超额 +22.39%）
