period_type,period,return_pct
annual,2014,0.606418
annual,2015,0.036850
annual,2016,0.036843
annual,2017,0.618334
annual,2018,-0.097476
annual,2019,0.571180
annual,2020,0.324544
annual,2021,0.856686
annual,2022,0.196138
annual,2023,0.137636
annual,2024,0.253568
annual,2025,0.089934
annual,2026,0.008351
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015437
monthly,2014-05,0.021475
monthly,2014-06,-0.008116
monthly,2014-07,0.120083
monthly,2014-08,0.024063
monthly,2014-09,0.053111
monthly,2014-10,-0.002043
monthly,2014-11,0.097492
monthly,2014-12,0.240619
monthly,2015-01,-0.115775
monthly,2015-02,0.084033
monthly,2015-03,0.107969
monthly,2015-04,0.040127
monthly,2015-05,-0.028006
monthly,2015-06,-0.011846
monthly,2015-07,-0.116829
monthly,2015-08,0.017918
monthly,2015-09,0.061974
monthly,2015-10,0.002339
monthly,2015-11,-0.024982
monthly,2015-12,0.053829
monthly,2016-01,-0.105062
monthly,2016-02,-0.008111
monthly,2016-03,0.026283
monthly,2016-04,0.004699
monthly,2016-05,0.005370
monthly,2016-06,0.009911
monthly,2016-07,0.039221
monthly,2016-08,0.051092
monthly,2016-09,-0.027351
monthly,2016-10,0.022831
monthly,2016-11,0.031130
monthly,2016-12,-0.031169
monthly,2017-01,0.066265
monthly,2017-02,0.063380
monthly,2017-03,0.007104
monthly,2017-04,-0.022213
monthly,2017-05,0.101338
monthly,2017-06,0.095369
monthly,2017-07,0.065466
monthly,2017-08,0.004166
monthly,2017-09,-0.028905
monthly,2017-10,0.032544
monthly,2017-11,0.064265
monthly,2017-12,0.049218
monthly,2018-01,0.105432
monthly,2018-02,-0.014517
monthly,2018-03,-0.030550
monthly,2018-04,0.003676
monthly,2018-05,-0.001377
monthly,2018-06,-0.001283
monthly,2018-07,0.010392
monthly,2018-08,-0.013183
monthly,2018-09,-0.019538
monthly,2018-10,-0.068963
monthly,2018-11,-0.023284
monthly,2018-12,-0.031677
monthly,2019-01,-0.021127
monthly,2019-02,0.165494
monthly,2019-03,0.106022
monthly,2019-04,-0.008697
monthly,2019-05,0.013979
monthly,2019-06,0.042327
monthly,2019-07,0.019068
monthly,2019-08,-0.069748
monthly,2019-09,0.010816
monthly,2019-10,0.006363
monthly,2019-11,-0.007621
monthly,2019-12,0.130290
monthly,2020-01,-0.078723
monthly,2020-02,0.107399
monthly,2020-03,-0.118506
monthly,2020-04,0.060225
monthly,2020-05,0.073669
monthly,2020-06,0.025238
monthly,2020-07,0.135068
monthly,2020-08,-0.002249
monthly,2020-09,-0.009893
monthly,2020-10,-0.008998
monthly,2020-11,0.100419
monthly,2020-12,-0.085363
monthly,2021-01,-0.041356
monthly,2021-02,0.052763
monthly,2021-03,0.014330
monthly,2021-04,0.008242
monthly,2021-05,-0.005851
monthly,2021-06,-0.019422
monthly,2021-07,0.026407
monthly,2021-08,0.803060
monthly,2021-09,0.070203
monthly,2021-10,-0.123223
monthly,2021-11,-0.037825
monthly,2021-12,0.080399
monthly,2022-01,0.007207
monthly,2022-02,0.070207
monthly,2022-03,0.078176
monthly,2022-04,-0.030521
monthly,2022-05,0.090598
monthly,2022-06,0.052161
monthly,2022-07,-0.004264
monthly,2022-08,-0.019911
monthly,2022-09,-0.088844
monthly,2022-10,0.025918
monthly,2022-11,0.008064
monthly,2022-12,-0.063031
monthly,2023-01,0.065195
monthly,2023-02,-0.006968
monthly,2023-03,-0.020447
monthly,2023-04,0.010436
monthly,2023-05,-0.037284
monthly,2023-06,0.039699
monthly,2023-07,0.030242
monthly,2023-08,-0.040592
monthly,2023-09,0.019274
monthly,2023-10,-0.012430
monthly,2023-11,0.040317
monthly,2023-12,-0.010056
monthly,2024-01,0.021790
monthly,2024-02,0.132004
monthly,2024-03,0.008345
monthly,2024-04,0.145801
monthly,2024-05,0.070606
monthly,2024-06,-0.065081
monthly,2024-07,-0.143984
monthly,2024-08,-0.047986
monthly,2024-09,0.167009
monthly,2024-10,-0.025153
monthly,2024-11,-0.034325
monthly,2024-12,-0.036276
monthly,2025-01,0.006043
monthly,2025-02,0.030410
monthly,2025-03,0.027966
monthly,2025-04,-0.059855
monthly,2025-05,0.033954
monthly,2025-06,0.030929
monthly,2025-07,0.018067
monthly,2025-08,-0.013035
monthly,2025-09,-0.033914
monthly,2025-10,0.019666
monthly,2025-11,0.016975
monthly,2025-12,-0.016283
monthly,2026-01,-0.012933
monthly,2026-02,0.015025
monthly,2026-03,-0.008454
monthly,2026-04,0.013177
monthly,2026-05,-0.026881
monthly,2026-06,-0.057930
monthly,2026-07,0.119153
monthly,2026-08,-0.029881
