策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_OLBASE20140501,11012375.827392,0.39490315297816825,0.0346809460231266,1.2885130431132121,0.21417190433015687,0.08498948312211319,0.07964601769911504,113,2.670791942464,0.11219282343637849,0.1873659741709673,0.2711475545706584,2025-07-07~2026-06-30,0.4137703679977026,0.4247989046608534,0.7807276421061388,1065,0.3117370892018779,5.266420037736627,23.44788732394366,6833,1698,5.022591394876199,184327.14567800015,0.061442381892666716,6.57%（同期超额 +4.65%）
