period_type,period,return_pct
monthly,2019-06,0.029519
monthly,2019-07,-0.029198
monthly,2019-08,0.021964
monthly,2019-09,-0.010442
monthly,2019-10,0.027869
monthly,2019-11,-0.033343
monthly,2019-12,0.083711
monthly,2020-01,-0.055269
monthly,2020-02,0.004443
monthly,2020-03,-0.113201
monthly,2020-04,0.063507
monthly,2020-05,0.025167
monthly,2020-06,-0.002024
monthly,2020-07,0.120711
monthly,2020-08,0.050163
monthly,2020-09,-0.030415
monthly,2020-10,0.050053
monthly,2020-11,0.070874
monthly,2020-12,-0.038599
monthly,2021-01,-0.003377
monthly,2021-02,0.015143
monthly,2021-03,-0.002071
monthly,2021-04,0.010763
monthly,2021-05,0.010180
monthly,2021-06,-0.025077
monthly,2021-07,-0.054260
monthly,2021-08,0.048705
monthly,2021-09,0.033926
monthly,2021-10,-0.041774
monthly,2021-11,-0.024694
monthly,2021-12,0.076167
monthly,2022-01,-0.036825
monthly,2022-02,-0.003570
monthly,2022-03,-0.020392
monthly,2022-04,-0.050489
monthly,2022-05,0.018791
monthly,2022-06,0.066275
monthly,2022-07,-0.098765
monthly,2022-08,0.007235
monthly,2022-09,-0.037709
monthly,2022-10,-0.103190
monthly,2022-11,0.129351
monthly,2022-12,0.005979
monthly,2023-01,0.060499
monthly,2023-02,-0.003473
monthly,2023-03,-0.017814
monthly,2023-04,-0.010311
monthly,2023-05,-0.050854
monthly,2023-06,0.042993
monthly,2023-07,0.033280
monthly,2023-08,-0.033729
monthly,2023-09,0.004251
monthly,2023-10,-0.052467
monthly,2023-11,-0.011834
monthly,2023-12,-0.009957
monthly,2024-01,0.020198
monthly,2024-02,0.080043
monthly,2024-03,0.025171
monthly,2024-04,0.060544
monthly,2024-05,0.014509
monthly,2024-06,-0.021475
monthly,2024-07,-0.066502
monthly,2024-08,-0.009409
monthly,2024-09,0.169477
monthly,2024-10,-0.050755
monthly,2024-11,-0.003396
monthly,2024-12,-0.038566
monthly,2025-01,0.016541
monthly,2025-02,-0.000450
monthly,2025-03,0.049579
monthly,2025-04,-0.059067
monthly,2025-05,0.030619
monthly,2025-06,0.023588
monthly,2025-07,0.052207
monthly,2025-08,0.050052
monthly,2025-09,0.020891
monthly,2025-10,0.001778
monthly,2025-11,-0.001057
monthly,2025-12,0.016363
monthly,2026-01,0.041375
monthly,2026-02,0.068060
monthly,2026-03,-0.058930
monthly,2026-04,0.075101
monthly,2026-05,-0.064927
monthly,2026-06,-0.091917
monthly,2026-07,0.080418
monthly,2026-08,-0.009059
