策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_SC20200101b,10543361.454057846,0.8586089203852441,0.5434843029310538,1.2125391220272386,0.24550521901294275,0.1818480785787544,0.0,44,2.514453818019282,0.2114217878445701,0.22556572076654055,0.24550521901294275,2022-04-14~2022-10-31,0.8611702378246557,0.7927703925890939,0.937927394946652,166,0.5903614457831325,7.171298072443049,116.95180722891567,1694,286,2.273448363556386,1.89%（同期超额 +19.25%）
