策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_both_dsell1.6_D_bs1.60,30985990.981186155,0.7502407345649658,-0.01990053053045424,1.136231273298141,0.27480192862400665,0.19131601457578262,0.10559006211180125,161,9.328663660395385,0.15511130484667746,0.21991873274840001,0.3045874263351003,2015-06-09~2016-02-25,0.5092505186869647,0.5570755182051718,0.896580025432128,205,0.6292682926829268,5.306735289143672,209.93170731707318,2329,560,1.1822066901855077,2.76%（同期超额 +12.75%）
