period_type,period,return_pct
annual,2012,-0.095328
annual,2013,0.728289
annual,2014,0.962781
annual,2015,-0.030337
annual,2016,0.121142
annual,2017,0.584529
annual,2018,-0.228262
annual,2019,0.784469
annual,2020,0.323059
annual,2021,0.503628
annual,2022,0.266544
annual,2023,0.024121
annual,2024,0.314108
annual,2025,0.367180
annual,2026,0.056334
monthly,2012-01,0.030061
monthly,2012-02,0.105396
monthly,2012-03,-0.114752
monthly,2012-04,0.002224
monthly,2012-05,0.001781
monthly,2012-06,-0.053592
monthly,2012-07,-0.104427
monthly,2012-08,-0.040678
monthly,2012-09,-0.038517
monthly,2012-10,-0.002827
monthly,2012-11,-0.104072
monthly,2012-12,0.191729
monthly,2013-01,0.044033
monthly,2013-02,0.014736
monthly,2013-03,-0.093263
monthly,2013-04,-0.015417
monthly,2013-05,0.204308
monthly,2013-06,-0.014645
monthly,2013-07,0.255524
monthly,2013-08,0.103812
monthly,2013-09,0.035104
monthly,2013-10,-0.064884
monthly,2013-11,0.068407
monthly,2013-12,0.003480
monthly,2014-01,-0.034293
monthly,2014-02,0.004869
monthly,2014-03,0.077422
monthly,2014-04,0.004837
monthly,2014-05,0.013642
monthly,2014-06,0.000267
monthly,2014-07,0.176965
monthly,2014-08,-0.003375
monthly,2014-09,0.054878
monthly,2014-10,-0.013445
monthly,2014-11,0.099573
monthly,2014-12,0.267938
monthly,2015-01,-0.150713
monthly,2015-02,0.088565
monthly,2015-03,0.099786
monthly,2015-04,0.058517
monthly,2015-05,-0.017948
monthly,2015-06,-0.013751
monthly,2015-07,-0.117518
monthly,2015-08,-0.021548
monthly,2015-09,-0.040178
monthly,2015-10,0.031696
monthly,2015-11,0.005153
monthly,2015-12,0.039770
monthly,2016-01,-0.113951
monthly,2016-02,0.010356
monthly,2016-03,0.092172
monthly,2016-04,0.032134
monthly,2016-05,-0.019391
monthly,2016-06,-0.003469
monthly,2016-07,0.035615
monthly,2016-08,0.042386
monthly,2016-09,-0.008469
monthly,2016-10,0.035863
monthly,2016-11,0.029457
monthly,2016-12,-0.040139
monthly,2017-01,0.051327
monthly,2017-02,0.061890
monthly,2017-03,0.042628
monthly,2017-04,-0.050338
monthly,2017-05,0.036901
monthly,2017-06,0.090957
monthly,2017-07,0.073876
monthly,2017-08,-0.008727
monthly,2017-09,0.019593
monthly,2017-10,0.022192
monthly,2017-11,-0.002204
monthly,2017-12,0.120726
monthly,2018-01,-0.007424
monthly,2018-02,-0.013748
monthly,2018-03,-0.052266
monthly,2018-04,-0.007857
monthly,2018-05,0.005998
monthly,2018-06,-0.013979
monthly,2018-07,0.029597
monthly,2018-08,-0.014817
monthly,2018-09,-0.019671
monthly,2018-10,-0.103961
monthly,2018-11,0.030865
monthly,2018-12,-0.043985
monthly,2019-01,0.025932
monthly,2019-02,0.168956
monthly,2019-03,0.079450
monthly,2019-04,0.021279
monthly,2019-05,0.057428
monthly,2019-06,0.079057
monthly,2019-07,0.042443
monthly,2019-08,-0.061369
monthly,2019-09,-0.004816
monthly,2019-10,0.012364
monthly,2019-11,-0.004655
monthly,2019-12,0.147561
monthly,2020-01,-0.087764
monthly,2020-02,0.107447
monthly,2020-03,-0.101140
monthly,2020-04,0.117482
monthly,2020-05,0.022049
monthly,2020-06,-0.015578
monthly,2020-07,0.163299
monthly,2020-08,-0.010453
monthly,2020-09,0.011378
monthly,2020-10,-0.000930
monthly,2020-11,0.144941
monthly,2020-12,-0.095429
monthly,2021-01,-0.015273
monthly,2021-02,0.059057
monthly,2021-03,0.052423
monthly,2021-04,-0.009377
monthly,2021-05,-0.000892
monthly,2021-06,-0.026072
monthly,2021-07,-0.001881
monthly,2021-08,0.251269
monthly,2021-09,0.111193
monthly,2021-10,-0.092836
monthly,2021-11,-0.034255
monthly,2021-12,0.149643
monthly,2022-01,-0.021451
monthly,2022-02,0.059660
monthly,2022-03,0.054930
monthly,2022-04,-0.085211
monthly,2022-05,0.084825
monthly,2022-06,0.039376
monthly,2022-07,0.006304
monthly,2022-08,0.005410
monthly,2022-09,-0.048804
monthly,2022-10,-0.104123
monthly,2022-11,0.147661
monthly,2022-12,0.012126
monthly,2023-01,0.081307
monthly,2023-02,-0.010622
monthly,2023-03,-0.027200
monthly,2023-04,-0.008331
monthly,2023-05,-0.074746
monthly,2023-06,0.034677
monthly,2023-07,0.086879
monthly,2023-08,-0.064467
monthly,2023-09,0.018465
monthly,2023-10,-0.044598
monthly,2023-11,-0.031624
monthly,2023-12,-0.000970
monthly,2024-01,0.043132
monthly,2024-02,0.090323
monthly,2024-03,0.002701
monthly,2024-04,0.055860
monthly,2024-05,0.015640
monthly,2024-06,-0.060135
monthly,2024-07,-0.055485
monthly,2024-08,-0.044424
monthly,2024-09,0.267938
monthly,2024-10,-0.077652
monthly,2024-11,-0.032864
monthly,2024-12,0.026351
monthly,2025-01,0.068203
monthly,2025-02,0.016301
monthly,2025-03,0.022056
monthly,2025-04,-0.057456
monthly,2025-05,0.058635
monthly,2025-06,0.037572
monthly,2025-07,0.052389
monthly,2025-08,0.017370
monthly,2025-09,-0.015531
monthly,2025-10,0.040479
monthly,2025-11,0.028542
monthly,2025-12,-0.011311
monthly,2026-01,0.026102
monthly,2026-02,0.019302
monthly,2026-03,-0.020718
monthly,2026-04,0.023370
monthly,2026-05,-0.030955
monthly,2026-06,-0.062040
monthly,2026-07,0.120506
monthly,2026-08,-0.029252
