策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x1_w0.2_swap_corr0.7_P_x1,42793266.55041486,0.7602283616945059,0.03270842236332776,1.1687288816168162,0.27702309904131417,0.19753759525361825,0.09937888198757763,161,13.26442218347162,0.17837282513816244,0.2654330848766167,0.44210450696786185,2011-04-13~2014-03-10,0.40346303266962397,0.5491887432498678,0.9917104729895379,130,0.7384615384615385,6.449594796372172,230.9923076923077,1216,237,1.4173874720245432,2.76%（同期超额 +15.07%）
