策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w-0.2637_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B6M1align20100101,22839799.426877,0.45332927676279144,-0.14168075465956836,1.0362716580683247,0.3788328061781209,0.13450400498602577,0.17575757575757575,165,6.613266475625666,0.13077322503939737,0.27934929523180435,0.5047276991120637,2020-12-02~2022-04-26,0.259096588654553,0.3514355105857534,0.9501817004808956,1051,0.36726926736441484,20.722093748577237,22.44243577545195,1960,1280,0.7868363735060832,81278.65640299993,0.027092885467666642,1.73%（同期超额 +11.35%）
