策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.25_w0.1_swap_nostop_corr0.7_T_s005,20872200.396243285,0.5887595130223101,0.016463347799379083,1.225410776870824,0.25276162782192235,0.14197524027446273,0.09316770186335403,161,5.957400132081095,0.1272664759218134,0.1792691103698492,0.27675568084039337,2011-04-13~2014-03-20,0.45985135891468376,0.5280692969841237,0.7465407648793168,320,0.5625,3.2796482275084853,160.565625,320,1492,4.328994699713767,2.76%（同期超额 +9.96%）
