period_type,period,return_pct
annual,2014,0.501287
annual,2015,0.008082
annual,2016,0.045965
annual,2017,0.542276
annual,2018,-0.232400
annual,2019,0.564584
annual,2020,0.176309
annual,2021,0.681553
annual,2022,0.098633
annual,2023,0.112050
annual,2024,0.165136
annual,2025,0.145692
annual,2026,0.033332
monthly,2014-01,0.008518
monthly,2014-02,-0.048549
monthly,2014-03,-0.030673
monthly,2014-04,-0.005918
monthly,2014-05,0.019788
monthly,2014-06,-0.007105
monthly,2014-07,0.107129
monthly,2014-08,0.019513
monthly,2014-09,0.034873
monthly,2014-10,-0.016888
monthly,2014-11,0.082051
monthly,2014-12,0.221884
monthly,2015-01,-0.111666
monthly,2015-02,0.082365
monthly,2015-03,0.107640
monthly,2015-04,0.038721
monthly,2015-05,-0.026982
monthly,2015-06,-0.014826
monthly,2015-07,-0.125416
monthly,2015-08,0.018415
monthly,2015-09,0.055585
monthly,2015-10,0.002442
monthly,2015-11,-0.034247
monthly,2015-12,0.052475
monthly,2016-01,-0.110817
monthly,2016-02,-0.008373
monthly,2016-03,0.027920
monthly,2016-04,0.011860
monthly,2016-05,0.008452
monthly,2016-06,0.014154
monthly,2016-07,0.036441
monthly,2016-08,0.051653
monthly,2016-09,-0.027045
monthly,2016-10,0.024629
monthly,2016-11,0.030850
monthly,2016-12,-0.030479
monthly,2017-01,0.067057
monthly,2017-02,0.063922
monthly,2017-03,-0.000153
monthly,2017-04,-0.029509
monthly,2017-05,0.096800
monthly,2017-06,0.097430
monthly,2017-07,0.083620
monthly,2017-08,0.007545
monthly,2017-09,-0.043018
monthly,2017-10,0.028679
monthly,2017-11,0.016485
monthly,2017-12,0.051933
monthly,2018-01,0.023227
monthly,2018-02,-0.036671
monthly,2018-03,-0.047407
monthly,2018-04,0.001101
monthly,2018-05,-0.006749
monthly,2018-06,-0.021928
monthly,2018-07,0.021664
monthly,2018-08,-0.015041
monthly,2018-09,-0.024049
monthly,2018-10,-0.079855
monthly,2018-11,-0.009380
monthly,2018-12,-0.048382
monthly,2019-01,-0.007380
monthly,2019-02,0.166250
monthly,2019-03,0.097796
monthly,2019-04,-0.014574
monthly,2019-05,0.003226
monthly,2019-06,0.056959
monthly,2019-07,0.017154
monthly,2019-08,-0.074904
monthly,2019-09,-0.011417
monthly,2019-10,0.011559
monthly,2019-11,-0.001548
monthly,2019-12,0.154851
monthly,2020-01,-0.088273
monthly,2020-02,0.132100
monthly,2020-03,-0.117068
monthly,2020-04,0.072512
monthly,2020-05,0.045131
monthly,2020-06,0.003586
monthly,2020-07,0.078540
monthly,2020-08,-0.016516
monthly,2020-09,-0.021322
monthly,2020-10,-0.013525
monthly,2020-11,0.108445
monthly,2020-12,-0.086886
monthly,2021-01,-0.053151
monthly,2021-02,0.057810
monthly,2021-03,0.026137
monthly,2021-04,0.001412
monthly,2021-05,-0.018044
monthly,2021-06,-0.028140
monthly,2021-07,0.015501
monthly,2021-08,0.685408
monthly,2021-09,0.013167
monthly,2021-10,-0.074664
monthly,2021-11,-0.045303
monthly,2021-12,0.124600
monthly,2022-01,-0.019541
monthly,2022-02,0.067577
monthly,2022-03,0.048334
monthly,2022-04,0.016108
monthly,2022-05,0.054761
monthly,2022-06,-0.005185
monthly,2022-07,-0.037996
monthly,2022-08,0.012808
monthly,2022-09,-0.009446
monthly,2022-10,-0.038457
monthly,2022-11,0.027113
monthly,2022-12,-0.063908
monthly,2023-01,0.031085
monthly,2023-02,-0.006823
monthly,2023-03,-0.018445
monthly,2023-04,0.007504
monthly,2023-05,-0.041840
monthly,2023-06,0.040064
monthly,2023-07,0.005672
monthly,2023-08,-0.022401
monthly,2023-09,0.041915
monthly,2023-10,0.001065
monthly,2023-11,0.028794
monthly,2023-12,0.011081
monthly,2024-01,0.042776
monthly,2024-02,0.122567
monthly,2024-03,-0.001439
monthly,2024-04,0.082009
monthly,2024-05,0.041910
monthly,2024-06,-0.063625
monthly,2024-07,-0.114018
monthly,2024-08,-0.046875
monthly,2024-09,0.126815
monthly,2024-10,-0.045081
monthly,2024-11,-0.011427
monthly,2024-12,-0.029817
monthly,2025-01,0.036026
monthly,2025-02,0.004240
monthly,2025-03,0.011472
monthly,2025-04,-0.079689
monthly,2025-05,0.062142
monthly,2025-06,0.032948
monthly,2025-07,0.023674
monthly,2025-08,0.009966
monthly,2025-09,-0.031682
monthly,2025-10,0.018997
monthly,2025-11,0.011309
monthly,2025-12,-0.005606
monthly,2026-01,0.024903
monthly,2026-02,0.042018
monthly,2026-03,-0.045330
monthly,2026-04,0.021612
monthly,2026-05,-0.035603
monthly,2026-06,-0.054935
monthly,2026-07,0.098594
monthly,2026-08,-0.030090
