策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.0974_x1c_sma20_swap_corr0.85_tranche_sf_sl1.1_sp_lot100_lrc_B7ROEupSF20101101,17365241.968138,0.4446539174353299,0.06877240719235694,1.907599413105175,0.2955327693974541,0.1207616897554109,0.038461538461538464,156,4.788413989379334,0.11826001513079576,0.1904118340957851,0.34439931949534386,2015-07-07~2015-08-25,0.34338051336479075,0.449867271641674,0.9100218793908148,1060,0.32547169811320753,7.919765743289977,45.327358490566034,4106,1560,3.5431986139626774,166422.7053520001,0.05547423511733337,1.94%（同期超额 +9.89%）
