period_type,period,return_pct
monthly,2010-11,-0.061727
monthly,2010-12,-0.069020
monthly,2011-01,-0.101306
monthly,2011-02,0.089446
monthly,2011-03,-0.046244
monthly,2011-04,-0.077635
monthly,2011-05,-0.038382
monthly,2011-06,0.018101
monthly,2011-07,0.007407
monthly,2011-08,-0.025959
monthly,2011-09,-0.076629
monthly,2011-10,0.027777
monthly,2011-11,-0.019863
monthly,2011-12,-0.039294
monthly,2012-01,-0.042699
monthly,2012-02,0.046222
monthly,2012-03,-0.050620
monthly,2012-04,0.003404
monthly,2012-05,-0.036409
monthly,2012-06,-0.042064
monthly,2012-07,-0.005574
monthly,2012-08,-0.035189
monthly,2012-09,-0.014211
monthly,2012-10,0.027379
monthly,2012-11,-0.052071
monthly,2012-12,0.127990
monthly,2013-01,0.036935
monthly,2013-02,0.003435
monthly,2013-03,-0.083476
monthly,2013-04,0.005345
monthly,2013-05,0.132413
monthly,2013-06,-0.046077
monthly,2013-07,0.087271
monthly,2013-08,-0.006049
monthly,2013-09,0.146271
monthly,2013-10,-0.096096
monthly,2013-11,0.056104
monthly,2013-12,0.039737
monthly,2014-01,0.066235
monthly,2014-02,-0.104904
monthly,2014-03,0.010546
monthly,2014-04,0.000846
monthly,2014-05,0.028679
monthly,2014-06,0.037644
monthly,2014-07,0.070275
monthly,2014-08,-0.004937
monthly,2014-09,0.043905
monthly,2014-10,0.011025
monthly,2014-11,0.106100
monthly,2014-12,0.238980
monthly,2015-01,-0.119822
monthly,2015-02,0.077306
monthly,2015-03,0.122875
monthly,2015-04,0.058707
monthly,2015-05,-0.005345
monthly,2015-06,0.000912
monthly,2015-07,-0.163081
monthly,2015-08,-0.007777
monthly,2015-09,0.039920
monthly,2015-10,0.026804
monthly,2015-11,0.006684
monthly,2015-12,0.075627
monthly,2016-01,-0.105250
monthly,2016-02,0.015219
monthly,2016-03,0.071265
monthly,2016-04,0.007135
monthly,2016-05,-0.008575
monthly,2016-06,0.025758
monthly,2016-07,0.058723
monthly,2016-08,0.060314
monthly,2016-09,-0.030741
monthly,2016-10,0.063144
monthly,2016-11,0.030864
monthly,2016-12,-0.047807
monthly,2017-01,0.063569
monthly,2017-02,0.071982
monthly,2017-03,-0.010608
monthly,2017-04,-0.037037
monthly,2017-05,0.074015
monthly,2017-06,0.076926
monthly,2017-07,0.059548
monthly,2017-08,-0.006738
monthly,2017-09,-0.017579
monthly,2017-10,0.048373
monthly,2017-11,0.062233
monthly,2017-12,0.053519
monthly,2018-01,0.073787
monthly,2018-02,-0.053040
monthly,2018-03,-0.064869
monthly,2018-04,-0.013060
monthly,2018-05,-0.024437
monthly,2018-06,-0.048236
monthly,2018-07,0.099941
monthly,2018-08,-0.006317
monthly,2018-09,0.046592
monthly,2018-10,-0.026055
monthly,2018-11,-0.021399
monthly,2018-12,-0.056766
monthly,2019-01,0.050344
monthly,2019-02,0.129544
monthly,2019-03,0.084720
monthly,2019-04,0.036042
monthly,2019-05,0.049443
monthly,2019-06,0.076702
monthly,2019-07,0.005662
monthly,2019-08,-0.058377
monthly,2019-09,0.041789
monthly,2019-10,0.013495
monthly,2019-11,-0.018496
monthly,2019-12,0.116100
monthly,2020-01,-0.071943
monthly,2020-02,0.116674
monthly,2020-03,-0.149949
monthly,2020-04,0.034577
monthly,2020-05,-0.001061
monthly,2020-06,0.022596
monthly,2020-07,0.128244
monthly,2020-08,0.024711
monthly,2020-09,0.015770
monthly,2020-10,0.018831
monthly,2020-11,0.080152
monthly,2020-12,-0.072172
monthly,2021-01,0.020567
monthly,2021-02,0.022932
monthly,2021-03,0.008487
monthly,2021-04,-0.019617
monthly,2021-05,0.010987
monthly,2021-06,-0.023504
monthly,2021-07,0.031714
monthly,2021-08,0.780704
monthly,2021-09,0.045942
monthly,2021-10,-0.092439
monthly,2021-11,-0.001626
monthly,2021-12,0.053558
monthly,2022-01,-0.019793
monthly,2022-02,0.052841
monthly,2022-03,0.057377
monthly,2022-04,-0.035671
monthly,2022-05,0.092074
monthly,2022-06,0.038038
monthly,2022-07,-0.029813
monthly,2022-08,0.009390
monthly,2022-09,-0.060022
monthly,2022-10,-0.024726
monthly,2022-11,0.042886
monthly,2022-12,-0.061631
monthly,2023-01,0.048466
monthly,2023-02,-0.012074
monthly,2023-03,-0.012206
monthly,2023-04,0.012865
monthly,2023-05,-0.039527
monthly,2023-06,0.053366
monthly,2023-07,0.017731
monthly,2023-08,-0.033508
monthly,2023-09,0.044284
monthly,2023-10,-0.011215
monthly,2023-11,0.044032
monthly,2023-12,-0.009447
monthly,2024-01,0.038523
monthly,2024-02,0.116547
monthly,2024-03,0.013540
monthly,2024-04,0.112378
monthly,2024-05,0.033998
monthly,2024-06,-0.044580
monthly,2024-07,-0.121211
monthly,2024-08,-0.051595
monthly,2024-09,0.180355
monthly,2024-10,-0.050951
monthly,2024-11,-0.026709
monthly,2024-12,-0.010550
monthly,2025-01,0.033719
monthly,2025-02,-0.017283
monthly,2025-03,0.034752
monthly,2025-04,-0.074151
monthly,2025-05,0.068293
monthly,2025-06,0.022917
monthly,2025-07,0.041628
monthly,2025-08,0.010894
monthly,2025-09,0.025714
monthly,2025-10,0.036197
monthly,2025-11,0.011131
monthly,2025-12,-0.010034
monthly,2026-01,0.043912
monthly,2026-02,0.059528
monthly,2026-03,-0.044473
monthly,2026-04,0.059809
monthly,2026-05,-0.044121
monthly,2026-06,-0.072944
monthly,2026-07,0.095127
monthly,2026-08,-0.022120
