period_type,period,return_pct
annual,2018,-0.158218
annual,2019,0.718294
annual,2020,0.210325
annual,2021,0.355125
annual,2022,0.155174
annual,2023,0.087345
annual,2024,0.354685
annual,2025,0.100206
annual,2026,0.128968
monthly,2018-01,0.001325
monthly,2018-02,-0.007787
monthly,2018-03,-0.016757
monthly,2018-04,-0.025175
monthly,2018-05,-0.027589
monthly,2018-06,-0.041872
monthly,2018-07,0.044942
monthly,2018-08,-0.024569
monthly,2018-09,0.021350
monthly,2018-10,-0.018721
monthly,2018-11,0.003389
monthly,2018-12,-0.033111
monthly,2019-01,0.042434
monthly,2019-02,0.129209
monthly,2019-03,0.068123
monthly,2019-04,0.042468
monthly,2019-05,0.018417
monthly,2019-06,0.097867
monthly,2019-07,0.020040
monthly,2019-08,-0.028554
monthly,2019-09,0.014062
monthly,2019-10,0.025741
monthly,2019-11,-0.029252
monthly,2019-12,0.090514
monthly,2020-01,-0.046238
monthly,2020-02,0.078729
monthly,2020-03,-0.122445
monthly,2020-04,0.079143
monthly,2020-05,0.007457
monthly,2020-06,-0.029799
monthly,2020-07,0.061677
monthly,2020-08,0.057917
monthly,2020-09,-0.028730
monthly,2020-10,0.031908
monthly,2020-11,0.127826
monthly,2020-12,-0.076488
monthly,2021-01,0.037928
monthly,2021-02,0.024190
monthly,2021-03,0.045766
monthly,2021-04,-0.000553
monthly,2021-05,0.021452
monthly,2021-06,-0.042304
monthly,2021-07,-0.075307
monthly,2021-08,0.175921
monthly,2021-09,0.080954
monthly,2021-10,-0.030143
monthly,2021-11,-0.017426
monthly,2021-12,0.048149
monthly,2022-01,-0.011809
monthly,2022-02,0.025435
monthly,2022-03,0.052885
monthly,2022-04,-0.010187
monthly,2022-05,0.076568
monthly,2022-06,0.025578
monthly,2022-07,-0.070386
monthly,2022-08,0.052243
monthly,2022-09,-0.003417
monthly,2022-10,-0.112157
monthly,2022-11,0.104414
monthly,2022-12,-0.044172
monthly,2023-01,0.034469
monthly,2023-02,-0.008616
monthly,2023-03,-0.020658
monthly,2023-04,0.011915
monthly,2023-05,-0.067267
monthly,2023-06,0.083931
monthly,2023-07,0.026094
monthly,2023-08,-0.041890
monthly,2023-09,0.046236
monthly,2023-10,-0.041700
monthly,2023-11,0.025675
monthly,2023-12,-0.009172
monthly,2024-01,0.120412
monthly,2024-02,0.077529
monthly,2024-03,0.001531
monthly,2024-04,0.033293
monthly,2024-05,0.044547
monthly,2024-06,0.010415
monthly,2024-07,-0.069116
monthly,2024-08,0.011143
monthly,2024-09,0.124914
monthly,2024-10,-0.066133
monthly,2024-11,-0.032812
monthly,2024-12,0.054659
monthly,2025-01,-0.014416
monthly,2025-02,-0.047583
monthly,2025-03,0.061965
monthly,2025-04,-0.033847
monthly,2025-05,0.045797
monthly,2025-06,0.024619
monthly,2025-07,0.009761
monthly,2025-08,-0.000390
monthly,2025-09,-0.008386
monthly,2025-10,0.064263
monthly,2025-11,-0.009878
monthly,2025-12,-0.018631
monthly,2026-01,0.047661
monthly,2026-02,0.069723
monthly,2026-03,0.006320
monthly,2026-04,0.055935
monthly,2026-05,-0.026175
monthly,2026-06,-0.160114
monthly,2026-07,0.127452
monthly,2026-08,0.003094
