period_type,period,return_pct
annual,2012,0.082536
annual,2013,0.092682
annual,2014,0.211699
annual,2015,-0.056429
annual,2016,0.096703
annual,2017,0.481074
annual,2018,-0.030810
annual,2019,0.219761
annual,2020,0.079628
annual,2021,-0.155199
annual,2022,0.306379
annual,2023,0.065213
annual,2024,0.306623
annual,2025,0.180381
annual,2026,-0.092254
monthly,2012-05,0.001687
monthly,2012-06,-0.027313
monthly,2012-07,-0.000500
monthly,2012-08,0.000000
monthly,2012-09,-0.002161
monthly,2012-10,0.004114
monthly,2012-11,-0.021032
monthly,2012-12,0.122792
monthly,2013-01,0.063133
monthly,2013-02,-0.027843
monthly,2013-03,-0.071942
monthly,2013-04,-0.038690
monthly,2013-05,0.042530
monthly,2013-06,-0.022287
monthly,2013-07,0.000000
monthly,2013-08,-0.007692
monthly,2013-09,0.008583
monthly,2013-10,0.064916
monthly,2013-11,0.025110
monthly,2013-12,0.045291
monthly,2014-01,-0.050490
monthly,2014-02,-0.006845
monthly,2014-03,-0.028865
monthly,2014-04,0.021851
monthly,2014-05,-0.016158
monthly,2014-06,-0.018599
monthly,2014-07,0.068835
monthly,2014-08,0.008642
monthly,2014-09,0.017476
monthly,2014-10,0.001457
monthly,2014-11,0.076731
monthly,2014-12,0.108597
monthly,2015-01,-0.048698
monthly,2015-02,0.008333
monthly,2015-03,0.055441
monthly,2015-04,0.086491
monthly,2015-05,0.037302
monthly,2015-06,-0.114016
monthly,2015-07,-0.140063
monthly,2015-08,0.000200
monthly,2015-09,0.000000
monthly,2015-10,-0.008324
monthly,2015-11,-0.015199
monthly,2015-12,0.044250
monthly,2016-01,-0.029724
monthly,2016-02,0.000000
monthly,2016-03,0.021647
monthly,2016-04,0.048664
monthly,2016-05,0.005439
monthly,2016-06,0.001633
monthly,2016-07,0.020103
monthly,2016-08,0.027935
monthly,2016-09,-0.036036
monthly,2016-10,0.008979
monthly,2016-11,0.080912
monthly,2016-12,-0.098956
monthly,2017-01,-0.007403
monthly,2017-02,0.064566
monthly,2017-03,0.067185
monthly,2017-04,0.015086
monthly,2017-05,0.056459
monthly,2017-06,0.053009
monthly,2017-07,0.025153
monthly,2017-08,0.009728
monthly,2017-09,-0.007504
monthly,2017-10,0.071536
monthly,2017-11,0.076001
monthly,2017-12,0.026459
monthly,2018-01,0.126941
monthly,2018-02,-0.076729
monthly,2018-03,-0.027790
monthly,2018-04,0.000000
monthly,2018-05,0.000499
monthly,2018-06,-0.011623
monthly,2018-07,0.000626
monthly,2018-08,0.000043
monthly,2018-09,0.070685
monthly,2018-10,-0.018844
monthly,2018-11,-0.036608
monthly,2018-12,-0.023511
monthly,2019-01,0.008795
monthly,2019-02,0.102182
monthly,2019-03,0.051457
monthly,2019-04,0.004551
monthly,2019-05,0.034692
monthly,2019-06,0.007179
monthly,2019-07,-0.067389
monthly,2019-08,-0.012173
monthly,2019-09,-0.002327
monthly,2019-10,0.010886
monthly,2019-11,-0.060195
monthly,2019-12,0.079592
monthly,2020-01,-0.082089
monthly,2020-02,-0.003912
monthly,2020-03,-0.005878
monthly,2020-04,0.000056
monthly,2020-05,-0.011675
monthly,2020-06,0.021504
monthly,2020-07,0.026395
monthly,2020-08,0.042012
monthly,2020-09,-0.001558
monthly,2020-10,0.028156
monthly,2020-11,0.127850
monthly,2020-12,-0.109946
monthly,2021-01,0.011241
monthly,2021-02,-0.007778
monthly,2021-03,-0.074019
monthly,2021-04,-0.038095
monthly,2021-05,0.019476
monthly,2021-06,-0.074990
monthly,2021-07,-0.013233
monthly,2021-08,0.024298
monthly,2021-09,0.078837
monthly,2021-10,-0.068954
monthly,2021-11,-0.000612
monthly,2021-12,0.023301
monthly,2022-01,-0.015745
monthly,2022-02,0.072098
monthly,2022-03,0.134639
monthly,2022-04,0.038245
monthly,2022-05,0.081777
monthly,2022-06,0.021623
monthly,2022-07,-0.049192
monthly,2022-08,-0.012548
monthly,2022-09,-0.021762
monthly,2022-10,-0.018034
monthly,2022-11,0.027534
monthly,2022-12,-0.016954
monthly,2023-01,0.073710
monthly,2023-02,0.011282
monthly,2023-03,0.034113
monthly,2023-04,0.032328
monthly,2023-05,-0.025506
monthly,2023-06,0.007643
monthly,2023-07,0.008074
monthly,2023-08,-0.033317
monthly,2023-09,0.001886
monthly,2023-10,-0.036383
monthly,2023-11,0.003280
monthly,2023-12,-0.031398
monthly,2024-01,0.007773
monthly,2024-02,0.087143
monthly,2024-03,0.006651
monthly,2024-04,0.063013
monthly,2024-05,-0.038310
monthly,2024-06,-0.022756
monthly,2024-07,-0.016892
monthly,2024-08,0.003449
monthly,2024-09,0.109538
monthly,2024-10,-0.039749
monthly,2024-11,0.002526
monthly,2024-12,-0.032984
monthly,2025-01,0.003178
monthly,2025-02,0.003504
monthly,2025-03,0.027633
monthly,2025-04,-0.074384
monthly,2025-05,0.000917
monthly,2025-06,0.006690
monthly,2025-07,0.047858
monthly,2025-08,0.069947
monthly,2025-09,0.034076
monthly,2025-10,0.000513
monthly,2025-11,-0.015365
monthly,2025-12,-0.008431
monthly,2026-01,0.022012
monthly,2026-02,0.043427
monthly,2026-03,-0.091880
monthly,2026-04,0.006190
monthly,2026-05,-0.043529
monthly,2026-06,-0.022461
monthly,2026-07,0.014923
monthly,2026-08,-0.019092
