period_type,period,return_pct
annual,2014,0.612066
annual,2015,0.033613
annual,2016,0.030141
annual,2017,0.590544
annual,2018,-0.125869
annual,2019,0.447008
annual,2020,0.374078
annual,2021,0.471269
annual,2022,0.225200
annual,2023,0.165528
annual,2024,0.282985
annual,2025,0.126836
annual,2026,0.023180
monthly,2014-01,0.011914
monthly,2014-02,-0.059062
monthly,2014-03,-0.047455
monthly,2014-04,-0.020933
monthly,2014-05,0.018545
monthly,2014-06,-0.003896
monthly,2014-07,0.110401
monthly,2014-08,0.025124
monthly,2014-09,0.060303
monthly,2014-10,-0.001391
monthly,2014-11,0.101824
monthly,2014-12,0.247847
monthly,2015-01,-0.114510
monthly,2015-02,0.080990
monthly,2015-03,0.106546
monthly,2015-04,0.040800
monthly,2015-05,-0.027686
monthly,2015-06,-0.018792
monthly,2015-07,-0.117211
monthly,2015-08,0.016490
monthly,2015-09,0.061153
monthly,2015-10,0.002597
monthly,2015-11,-0.018772
monthly,2015-12,0.051591
monthly,2016-01,-0.112651
monthly,2016-02,-0.003508
monthly,2016-03,0.027767
monthly,2016-04,0.016172
monthly,2016-05,0.004773
monthly,2016-06,-0.006251
monthly,2016-07,0.036436
monthly,2016-08,0.052602
monthly,2016-09,-0.007274
monthly,2016-10,0.010733
monthly,2016-11,0.034732
monthly,2016-12,-0.035166
monthly,2017-01,0.057802
monthly,2017-02,0.063722
monthly,2017-03,0.008502
monthly,2017-04,-0.022821
monthly,2017-05,0.102477
monthly,2017-06,0.093654
monthly,2017-07,0.060890
monthly,2017-08,0.004318
monthly,2017-09,-0.032033
monthly,2017-10,0.032063
monthly,2017-11,0.058731
monthly,2017-12,0.053739
monthly,2018-01,0.099484
monthly,2018-02,-0.015527
monthly,2018-03,-0.033024
monthly,2018-04,0.004010
monthly,2018-05,-0.002290
monthly,2018-06,-0.004617
monthly,2018-07,0.009843
monthly,2018-08,-0.013736
monthly,2018-09,-0.019004
monthly,2018-10,-0.070955
monthly,2018-11,-0.031576
monthly,2018-12,-0.033493
monthly,2019-01,-0.017700
monthly,2019-02,0.168395
monthly,2019-03,0.082531
monthly,2019-04,-0.023581
monthly,2019-05,0.000256
monthly,2019-06,0.034108
monthly,2019-07,0.031571
monthly,2019-08,-0.077883
monthly,2019-09,-0.016865
monthly,2019-10,0.005925
monthly,2019-11,-0.016420
monthly,2019-12,0.148286
monthly,2020-01,-0.080284
monthly,2020-02,0.098528
monthly,2020-03,-0.122154
monthly,2020-04,0.073742
monthly,2020-05,0.015010
monthly,2020-06,0.003369
monthly,2020-07,0.170845
monthly,2020-08,0.003649
monthly,2020-09,0.010113
monthly,2020-10,0.018377
monthly,2020-11,0.110490
monthly,2020-12,-0.102865
monthly,2021-01,0.019720
monthly,2021-02,0.055069
monthly,2021-03,0.000071
monthly,2021-04,0.000397
monthly,2021-05,-0.002038
monthly,2021-06,-0.023491
monthly,2021-07,0.024726
monthly,2021-08,0.314219
monthly,2021-09,0.105017
monthly,2021-10,-0.132075
monthly,2021-11,-0.053600
monthly,2021-12,0.092172
monthly,2022-01,0.008582
monthly,2022-02,0.091988
monthly,2022-03,0.086180
monthly,2022-04,-0.035221
monthly,2022-05,0.090178
monthly,2022-06,0.051958
monthly,2022-07,-0.011137
monthly,2022-08,-0.028619
monthly,2022-09,-0.090801
monthly,2022-10,0.034341
monthly,2022-11,0.010743
monthly,2022-12,-0.059997
monthly,2023-01,0.061910
monthly,2023-02,-0.002856
monthly,2023-03,-0.001198
monthly,2023-04,0.014357
monthly,2023-05,-0.037548
monthly,2023-06,0.039680
monthly,2023-07,0.028983
monthly,2023-08,-0.039806
monthly,2023-09,0.018719
monthly,2023-10,-0.009813
monthly,2023-11,0.040114
monthly,2023-12,-0.010080
monthly,2024-01,0.019428
monthly,2024-02,0.128439
monthly,2024-03,0.017543
monthly,2024-04,0.143751
monthly,2024-05,0.067680
monthly,2024-06,-0.063053
monthly,2024-07,-0.136390
monthly,2024-08,-0.048824
monthly,2024-09,0.163696
monthly,2024-10,-0.019516
monthly,2024-11,-0.025772
monthly,2024-12,-0.033784
monthly,2025-01,0.016520
monthly,2025-02,0.028262
monthly,2025-03,0.024401
monthly,2025-04,-0.059589
monthly,2025-05,0.037479
monthly,2025-06,0.034953
monthly,2025-07,0.018454
monthly,2025-08,-0.006608
monthly,2025-09,-0.030548
monthly,2025-10,0.020972
monthly,2025-11,0.016229
monthly,2025-12,-0.013477
monthly,2026-01,0.005291
monthly,2026-02,0.021747
monthly,2026-03,-0.023911
monthly,2026-04,0.017276
monthly,2026-05,-0.026416
monthly,2026-06,-0.059265
monthly,2026-07,0.115686
monthly,2026-08,-0.029899
