period_type,period,return_pct
monthly,2015-02,0.025832
monthly,2015-03,0.068273
monthly,2015-04,0.122027
monthly,2015-05,-0.006882
monthly,2015-06,-0.007723
monthly,2015-07,-0.047134
monthly,2015-08,-0.064206
monthly,2015-09,0.015232
monthly,2015-10,0.009654
monthly,2015-11,-0.030142
monthly,2015-12,0.043373
monthly,2016-01,-0.119572
monthly,2016-02,0.007568
monthly,2016-03,0.087624
monthly,2016-04,0.067982
monthly,2016-05,0.000399
monthly,2016-06,-0.010475
monthly,2016-07,0.020230
monthly,2016-08,0.070015
monthly,2016-09,-0.025049
monthly,2016-10,-0.001460
monthly,2016-11,0.026499
monthly,2016-12,-0.051284
monthly,2017-01,0.056762
monthly,2017-02,0.034775
monthly,2017-03,0.012829
monthly,2017-04,0.003545
monthly,2017-05,0.155788
monthly,2017-06,0.094173
monthly,2017-07,0.079388
monthly,2017-08,0.019565
monthly,2017-09,-0.035682
monthly,2017-10,0.046870
monthly,2017-11,0.083691
monthly,2017-12,0.014005
monthly,2018-01,0.140083
monthly,2018-02,-0.109360
monthly,2018-03,-0.046589
monthly,2018-04,0.005112
monthly,2018-05,-0.028051
monthly,2018-06,-0.073833
monthly,2018-07,0.145629
monthly,2018-08,0.010540
monthly,2018-09,0.006729
monthly,2018-10,-0.005936
monthly,2018-11,-0.025590
monthly,2018-12,-0.058797
monthly,2019-01,0.072711
monthly,2019-02,0.124959
monthly,2019-03,0.033188
monthly,2019-04,0.005417
monthly,2019-05,0.010972
monthly,2019-06,0.066472
monthly,2019-07,-0.022830
monthly,2019-08,0.006645
monthly,2019-09,0.012856
monthly,2019-10,0.023521
monthly,2019-11,-0.045945
monthly,2019-12,0.066288
monthly,2020-01,-0.049252
monthly,2020-02,0.001810
monthly,2020-03,-0.109442
monthly,2020-04,0.073391
monthly,2020-05,0.008859
monthly,2020-06,-0.015973
monthly,2020-07,0.074963
monthly,2020-08,0.081720
monthly,2020-09,-0.038732
monthly,2020-10,0.059298
monthly,2020-11,0.127983
monthly,2020-12,-0.066288
monthly,2021-01,0.038135
monthly,2021-02,0.020898
monthly,2021-03,0.062384
monthly,2021-04,-0.009184
monthly,2021-05,0.009942
monthly,2021-06,-0.043349
monthly,2021-07,-0.061587
monthly,2021-08,0.125392
monthly,2021-09,0.094312
monthly,2021-10,-0.057241
monthly,2021-11,-0.039251
monthly,2021-12,0.103458
monthly,2022-01,-0.012531
monthly,2022-02,0.042987
monthly,2022-03,0.052828
monthly,2022-04,-0.031700
monthly,2022-05,0.033926
monthly,2022-06,0.039106
monthly,2022-07,-0.098091
monthly,2022-08,0.029896
monthly,2022-09,-0.043154
monthly,2022-10,-0.103464
monthly,2022-11,0.138700
monthly,2022-12,-0.013413
monthly,2023-01,0.069606
monthly,2023-02,0.001223
monthly,2023-03,0.026463
monthly,2023-04,0.013725
monthly,2023-05,-0.051542
monthly,2023-06,0.051044
monthly,2023-07,0.052276
monthly,2023-08,-0.048074
monthly,2023-09,-0.000984
monthly,2023-10,-0.049063
monthly,2023-11,0.004926
monthly,2023-12,-0.026684
monthly,2024-01,0.042440
monthly,2024-02,0.091623
monthly,2024-03,-0.005691
monthly,2024-04,0.069707
monthly,2024-05,0.011548
monthly,2024-06,-0.054459
monthly,2024-07,-0.056461
monthly,2024-08,-0.022708
monthly,2024-09,0.227264
monthly,2024-10,-0.072974
monthly,2024-11,-0.018926
monthly,2024-12,-0.031441
monthly,2025-01,0.043920
monthly,2025-02,-0.015969
monthly,2025-03,0.042074
monthly,2025-04,-0.068178
monthly,2025-05,0.067842
monthly,2025-06,0.019663
monthly,2025-07,0.060379
monthly,2025-08,0.018307
monthly,2025-09,0.003305
monthly,2025-10,0.046987
monthly,2025-11,0.004903
monthly,2025-12,0.005902
monthly,2026-01,0.020529
monthly,2026-02,0.061664
monthly,2026-03,-0.037994
monthly,2026-04,0.117484
monthly,2026-05,-0.038171
monthly,2026-06,-0.109148
monthly,2026-07,0.118367
monthly,2026-08,-0.012526
